type,rho 
salt_and_pepper_noise,0.9810750968269699
salt_and_pepper_noise,0.9842399309795307
salt_and_pepper_noise,0.9784907759338631
salt_and_pepper_noise,0.9879414832399499
salt_and_pepper_noise,0.9842871762797196
salt_and_pepper_noise,0.9734308320957809
salt_and_pepper_noise,0.9675623302088926
salt_and_pepper_noise,0.9651691446660828
salt_and_pepper_noise,0.9537439669065403
salt_and_pepper_noise,0.9313555242047572
salt_and_pepper_noise,0.9268803405975491
salt_and_pepper_noise,0.9206489515539945
salt_and_pepper_noise,0.9267615898378139
salt_and_pepper_noise,0.9944730593377104
salt_and_pepper_noise,0.994748104070857
salt_and_pepper_noise,0.9919131812187969
salt_and_pepper_noise,0.9934284778802414
salt_and_pepper_noise,0.9905335832476337
salt_and_pepper_noise,0.9929691181061533
salt_and_pepper_noise,0.9897756044501437
salt_and_pepper_noise,0.9902189087437956
salt_and_pepper_noise,0.9832987957017111
salt_and_pepper_noise,0.9923482143547293
salt_and_pepper_noise,0.9957791095302939
salt_and_pepper_noise,0.9973325965036342
salt_and_pepper_noise,0.9957959116181275
salt_and_pepper_noise,0.9946310783992426
salt_and_pepper_noise,0.9935215885983298
salt_and_pepper_noise,0.993820764438029
salt_and_pepper_noise,0.9930269198884982
salt_and_pepper_noise,0.9957447638350995
salt_and_pepper_noise,0.9912981490004138
salt_and_pepper_noise,0.9915356593363143
salt_and_pepper_noise,0.9940757969918542
salt_and_pepper_noise,0.9939857592931229
salt_and_pepper_noise,0.9956152425433203
salt_and_pepper_noise,0.9942417471048346
salt_and_pepper_noise,0.9911470455420405
salt_and_pepper_noise,0.9880036829128179
salt_and_pepper_noise,0.9902847217927435
salt_and_pepper_noise,0.9907469570711419
salt_and_pepper_noise,0.9929110140042291
salt_and_pepper_noise,0.9934081898976447
salt_and_pepper_noise,0.9964419602005921
salt_and_pepper_noise,0.9973120125961519
salt_and_pepper_noise,0.9970346209440347
salt_and_pepper_noise,0.997096718378107
salt_and_pepper_noise,0.9956152151816662
salt_and_pepper_noise,0.9947067545417206
salt_and_pepper_noise,0.9964985813836614
salt_and_pepper_noise,0.9951847309238584
salt_and_pepper_noise,0.9932222291875221
salt_and_pepper_noise,0.9919805087982548
salt_and_pepper_noise,0.9950858700776818
salt_and_pepper_noise,0.9959724647834396
salt_and_pepper_noise,0.9929054531151961
salt_and_pepper_noise,0.9937178310324647
salt_and_pepper_noise,0.9937762505586442
salt_and_pepper_noise,0.9923891239168688
salt_and_pepper_noise,0.9928615742587412
salt_and_pepper_noise,0.9941734275874335
salt_and_pepper_noise,0.9928822529788416
salt_and_pepper_noise,0.9919681770896802
salt_and_pepper_noise,0.9962112366643853
salt_and_pepper_noise,0.9957170058594909
salt_and_pepper_noise,0.9971606424232308
salt_and_pepper_noise,0.9943083266593334
salt_and_pepper_noise,0.9952229567954947
salt_and_pepper_noise,0.9932711643083603
salt_and_pepper_noise,0.9954676299533952
salt_and_pepper_noise,0.9939148472025532
salt_and_pepper_noise,0.99470819797409
salt_and_pepper_noise,0.9899528034330479
salt_and_pepper_noise,0.9951493068521208
salt_and_pepper_noise,0.9939062987506446
salt_and_pepper_noise,0.9911624595498708
salt_and_pepper_noise,0.9904901773464556
salt_and_pepper_noise,0.9895514453527378
salt_and_pepper_noise,0.9928267846964867
salt_and_pepper_noise,0.989392475024806
salt_and_pepper_noise,0.9882784272338315
salt_and_pepper_noise,0.9864358911455274
salt_and_pepper_noise,0.9871450744432777
salt_and_pepper_noise,0.9963544840604995
salt_and_pepper_noise,0.9959553125309735
salt_and_pepper_noise,0.9952420597690578
salt_and_pepper_noise,0.9944517036752337
salt_and_pepper_noise,0.9943902554645784
salt_and_pepper_noise,0.9934960485465058
salt_and_pepper_noise,0.9919642383402026
salt_and_pepper_noise,0.9907071471702635
salt_and_pepper_noise,0.9956104451199911
salt_and_pepper_noise,0.9889161739548232
salt_and_pepper_noise,0.9899806449321829
salt_and_pepper_noise,0.9787168522488805
salt_and_pepper_noise,0.9782354911950275
salt_and_pepper_noise,0.9821779647835073
salt_and_pepper_noise,0.9670129704205542
salt_and_pepper_noise,0.9589169273975616
salt_and_pepper_noise,0.9550903240237374
salt_and_pepper_noise,0.9494813905554913
salt_and_pepper_noise,0.9529897911093468
salt_and_pepper_noise,0.9552037760083638
salt_and_pepper_noise,0.9951030298545648
salt_and_pepper_noise,0.993903229161076
salt_and_pepper_noise,0.9947339257738183
salt_and_pepper_noise,0.9942371370277198
salt_and_pepper_noise,0.9919471652685747
salt_and_pepper_noise,0.9915858272975338
salt_and_pepper_noise,0.9872388161036125
salt_and_pepper_noise,0.9905895005613697
salt_and_pepper_noise,0.9905301611957689
salt_and_pepper_noise,0.9868841552650702
salt_and_pepper_noise,0.9946262169716801
salt_and_pepper_noise,0.9896120230123706
salt_and_pepper_noise,0.992384800480205
salt_and_pepper_noise,0.9838973743630837
salt_and_pepper_noise,0.9779331575457865
salt_and_pepper_noise,0.9813441416796759
salt_and_pepper_noise,0.9775521723936104
salt_and_pepper_noise,0.9619551368386313
salt_and_pepper_noise,0.9535757622590088
salt_and_pepper_noise,0.961296963310197
salt_and_pepper_noise,0.9949021410500068
salt_and_pepper_noise,0.9939094326164388
salt_and_pepper_noise,0.9945499638134517
salt_and_pepper_noise,0.9923489210400691
salt_and_pepper_noise,0.9886902033810337
salt_and_pepper_noise,0.9890097940324566
salt_and_pepper_noise,0.9873020760155057
salt_and_pepper_noise,0.9883116533317605
salt_and_pepper_noise,0.9924349148204414
salt_and_pepper_noise,0.9880663213049166
salt_and_pepper_noise,0.9933673046232697
salt_and_pepper_noise,0.9927323999781531
salt_and_pepper_noise,0.9928041111186005
salt_and_pepper_noise,0.9922155557581726
salt_and_pepper_noise,0.9904832704993136
salt_and_pepper_noise,0.988398191467325
salt_and_pepper_noise,0.9882323158624168
salt_and_pepper_noise,0.9876675433112109
salt_and_pepper_noise,0.9899230459636719
salt_and_pepper_noise,0.9921633272921438
salt_and_pepper_noise,0.9953452789401465
salt_and_pepper_noise,0.9930689255996752
salt_and_pepper_noise,0.9928705582787706
salt_and_pepper_noise,0.9859165509446496
salt_and_pepper_noise,0.9896092044296667
salt_and_pepper_noise,0.9879293526955372
salt_and_pepper_noise,0.9862336245008567
salt_and_pepper_noise,0.9905320685870878
salt_and_pepper_noise,0.9865999257692816
salt_and_pepper_noise,0.9795118762174554
salt_and_pepper_noise,0.9961308528097544
salt_and_pepper_noise,0.9939966692050541
salt_and_pepper_noise,0.9931530595386622
salt_and_pepper_noise,0.9940121152956687
salt_and_pepper_noise,0.9883585320613312
salt_and_pepper_noise,0.9906038827278779
salt_and_pepper_noise,0.9888510943825309
salt_and_pepper_noise,0.9883408830941001
salt_and_pepper_noise,0.9867494358037449
salt_and_pepper_noise,0.9887913836015567
salt_and_pepper_noise,0.9974553325946268
salt_and_pepper_noise,0.9954198476853066
salt_and_pepper_noise,0.9940892535628526
salt_and_pepper_noise,0.9950215696379665
salt_and_pepper_noise,0.9953451843173956
salt_and_pepper_noise,0.9932056864618636
salt_and_pepper_noise,0.9931553379491778
salt_and_pepper_noise,0.9961907797213269
salt_and_pepper_noise,0.9910186463926727
salt_and_pepper_noise,0.9918328439471144
salt_and_pepper_noise,0.9943460426305455
salt_and_pepper_noise,0.9933962461577294
salt_and_pepper_noise,0.9929074632950107
salt_and_pepper_noise,0.9913014523220199
salt_and_pepper_noise,0.995430847630194
salt_and_pepper_noise,0.991327088098733
salt_and_pepper_noise,0.9886499303459778
salt_and_pepper_noise,0.9917569052457794
salt_and_pepper_noise,0.9917791050554735
salt_and_pepper_noise,0.992988436184276
salt_and_pepper_noise,0.9961124989605917
salt_and_pepper_noise,0.9929485812689006
salt_and_pepper_noise,0.9935565435994413
salt_and_pepper_noise,0.9940007598665112
salt_and_pepper_noise,0.9938199485339214
salt_and_pepper_noise,0.990831546803976
salt_and_pepper_noise,0.9880194389515823
salt_and_pepper_noise,0.9914340868300093
salt_and_pepper_noise,0.9885277126675117
salt_and_pepper_noise,0.9920713164004209
salt_and_pepper_noise,0.9976415493352198
salt_and_pepper_noise,0.9957694212343403
salt_and_pepper_noise,0.996872850421216
salt_and_pepper_noise,0.9941516325257158
salt_and_pepper_noise,0.9962454239504028
salt_and_pepper_noise,0.9947954524653985
salt_and_pepper_noise,0.992178824112167
salt_and_pepper_noise,0.9937514587737633
salt_and_pepper_noise,0.9923890987285847
salt_and_pepper_noise,0.9925673063228589
salt_and_pepper_noise,0.990057710783704
salt_and_pepper_noise,0.9858161325878855
salt_and_pepper_noise,0.982345326696141
salt_and_pepper_noise,0.9854234938840779
salt_and_pepper_noise,0.9779703366917126
salt_and_pepper_noise,0.9752228340369103
salt_and_pepper_noise,0.9690557515255449
salt_and_pepper_noise,0.9606000016609202
salt_and_pepper_noise,0.9675982361871377
salt_and_pepper_noise,0.9564691711019679
salt_and_pepper_noise,0.9966238564278317
salt_and_pepper_noise,0.9962373551377174
salt_and_pepper_noise,0.993439363281749
salt_and_pepper_noise,0.9946278036281542
salt_and_pepper_noise,0.9924432323100891
salt_and_pepper_noise,0.9924951339336151
salt_and_pepper_noise,0.9928038019576249
salt_and_pepper_noise,0.9920373887466469
salt_and_pepper_noise,0.9889503705673498
salt_and_pepper_noise,0.9919566514607026
salt_and_pepper_noise,0.9950783274732119
salt_and_pepper_noise,0.9942202088560081
salt_and_pepper_noise,0.9897011132976138
salt_and_pepper_noise,0.9893067692962724
salt_and_pepper_noise,0.9870969314804593
salt_and_pepper_noise,0.9871952311952679
salt_and_pepper_noise,0.9875097964762503
salt_and_pepper_noise,0.9840605984201034
salt_and_pepper_noise,0.9873266814102442
salt_and_pepper_noise,0.9831167580133284
salt_and_pepper_noise,0.9952839506217187
salt_and_pepper_noise,0.9923626748660969
salt_and_pepper_noise,0.9915025882214218
salt_and_pepper_noise,0.9901458852695185
salt_and_pepper_noise,0.9925556603065663
salt_and_pepper_noise,0.9892752002488875
salt_and_pepper_noise,0.9895583195873399
salt_and_pepper_noise,0.989117862826723
salt_and_pepper_noise,0.9892637542440267
salt_and_pepper_noise,0.9902291346048915
salt_and_pepper_noise,0.9961982141403614
salt_and_pepper_noise,0.9965946156524055
salt_and_pepper_noise,0.9939642889679345
salt_and_pepper_noise,0.9944977791262821
salt_and_pepper_noise,0.9942388193080116
salt_and_pepper_noise,0.9929976857559389
salt_and_pepper_noise,0.9915213992129713
salt_and_pepper_noise,0.9909766592584709
salt_and_pepper_noise,0.9917751535636561
salt_and_pepper_noise,0.9929554630451934
salt_and_pepper_noise,0.9852681498662327
salt_and_pepper_noise,0.9867440291828734
salt_and_pepper_noise,0.9765876489632764
salt_and_pepper_noise,0.9789476859566234
salt_and_pepper_noise,0.971751845069924
salt_and_pepper_noise,0.9735680950331189
salt_and_pepper_noise,0.9762634016175309
salt_and_pepper_noise,0.961497383493081
salt_and_pepper_noise,0.9615436419386948
salt_and_pepper_noise,0.9576389660019134
salt_and_pepper_noise,0.9953646968463374
salt_and_pepper_noise,0.9925596874332533
salt_and_pepper_noise,0.9949018446182303
salt_and_pepper_noise,0.9945159107806064
salt_and_pepper_noise,0.993187334789773
salt_and_pepper_noise,0.9915925986332812
salt_and_pepper_noise,0.9915297673510415
salt_and_pepper_noise,0.9924016060009195
salt_and_pepper_noise,0.9889661843321583
salt_and_pepper_noise,0.9901660001614582
salt_and_pepper_noise,0.9951456948923161
salt_and_pepper_noise,0.9940524485214678
salt_and_pepper_noise,0.9948519315031107
salt_and_pepper_noise,0.9930514756580573
salt_and_pepper_noise,0.9884012613860608
salt_and_pepper_noise,0.9920563257157836
salt_and_pepper_noise,0.9920563257157836
salt_and_pepper_noise,0.9919792535231041
salt_and_pepper_noise,0.9949395376878151
salt_and_pepper_noise,0.9913779710679514
salt_and_pepper_noise,0.9953971557593629
salt_and_pepper_noise,0.994344206748625
salt_and_pepper_noise,0.9960610868652217
salt_and_pepper_noise,0.9963962275795456
salt_and_pepper_noise,0.9943467946312511
salt_and_pepper_noise,0.9917634758587016
salt_and_pepper_noise,0.9923080772022695
salt_and_pepper_noise,0.9881018604322285
salt_and_pepper_noise,0.9917539492072812
salt_and_pepper_noise,0.9922732757129714
salt_and_pepper_noise,0.9950891167111291
salt_and_pepper_noise,0.994173554022176
salt_and_pepper_noise,0.9935690367371351
salt_and_pepper_noise,0.9916144579762357
salt_and_pepper_noise,0.9924546981054082
salt_and_pepper_noise,0.9895455944626668
salt_and_pepper_noise,0.9900349666122262
salt_and_pepper_noise,0.989233693898174
salt_and_pepper_noise,0.9919904517184103
salt_and_pepper_noise,0.9915730156878442
salt_and_pepper_noise,0.9958360831255929
salt_and_pepper_noise,0.9962906540470238
salt_and_pepper_noise,0.9966476404304456
salt_and_pepper_noise,0.9908405913620717
salt_and_pepper_noise,0.9933311751199935
salt_and_pepper_noise,0.9921845808000906
salt_and_pepper_noise,0.9882915681649578
salt_and_pepper_noise,0.9899389030867717
salt_and_pepper_noise,0.9890800399252494
salt_and_pepper_noise,0.9890895763349673
salt_and_pepper_noise,0.9952660846710895
salt_and_pepper_noise,0.9944109769963849
salt_and_pepper_noise,0.9927178588675587
salt_and_pepper_noise,0.9924752345194283
salt_and_pepper_noise,0.992067039284106
salt_and_pepper_noise,0.9922040729813165
salt_and_pepper_noise,0.9900997112945505
salt_and_pepper_noise,0.9922137493678633
salt_and_pepper_noise,0.9892154383801439
salt_and_pepper_noise,0.9895606988008819
salt_and_pepper_noise,0.9961016217399671
salt_and_pepper_noise,0.9945490310285102
salt_and_pepper_noise,0.9918068241484583
salt_and_pepper_noise,0.9941225846976799
salt_and_pepper_noise,0.9953213982148367
salt_and_pepper_noise,0.9945155756813336
salt_and_pepper_noise,0.9942998803402708
salt_and_pepper_noise,0.9934973976449762
salt_and_pepper_noise,0.9930674509749435
salt_and_pepper_noise,0.9937317429482468
salt_and_pepper_noise,0.9924296005073185
salt_and_pepper_noise,0.9921656901283952
salt_and_pepper_noise,0.9898776343633106
salt_and_pepper_noise,0.9893355673966573
salt_and_pepper_noise,0.990595186398978
salt_and_pepper_noise,0.9891986647139336
salt_and_pepper_noise,0.9863645324033304
salt_and_pepper_noise,0.9848443286730791
salt_and_pepper_noise,0.9850476247952656
salt_and_pepper_noise,0.9806017454611564
salt_and_pepper_noise,0.9948887867466787
salt_and_pepper_noise,0.993893696971296
salt_and_pepper_noise,0.9920635964850625
salt_and_pepper_noise,0.9908892132626846
salt_and_pepper_noise,0.9924891548314277
salt_and_pepper_noise,0.990079164130242
salt_and_pepper_noise,0.9867850149021882
salt_and_pepper_noise,0.9869467557084995
salt_and_pepper_noise,0.9876065655491515
salt_and_pepper_noise,0.9891833481337586
salt_and_pepper_noise,0.994096536567487
salt_and_pepper_noise,0.9920202086939348
salt_and_pepper_noise,0.9909829946454027
salt_and_pepper_noise,0.9887899854044397
salt_and_pepper_noise,0.9895270798114624
salt_and_pepper_noise,0.9867728250034932
salt_and_pepper_noise,0.9863363188513312
salt_and_pepper_noise,0.9891687555494365
salt_and_pepper_noise,0.9847098260805551
salt_and_pepper_noise,0.9895399797022603
salt_and_pepper_noise,0.9878396754889187
salt_and_pepper_noise,0.9834718612490936
salt_and_pepper_noise,0.9793706237740621
salt_and_pepper_noise,0.9771278933719693
salt_and_pepper_noise,0.9685984600524977
salt_and_pepper_noise,0.9690994283536203
salt_and_pepper_noise,0.9585601855534862
salt_and_pepper_noise,0.9418215651949109
salt_and_pepper_noise,0.9544188893991918
salt_and_pepper_noise,0.9352878227218201
salt_and_pepper_noise,0.992338700066153
salt_and_pepper_noise,0.9877309927807844
salt_and_pepper_noise,0.992815999794743
salt_and_pepper_noise,0.9897099788657084
salt_and_pepper_noise,0.9907464187831749
salt_and_pepper_noise,0.9915379681850618
salt_and_pepper_noise,0.9902812381128516
salt_and_pepper_noise,0.9902236934799046
salt_and_pepper_noise,0.9893542926759079
salt_and_pepper_noise,0.9908576147163397
salt_and_pepper_noise,0.9929664696767875
salt_and_pepper_noise,0.9917828936747504
salt_and_pepper_noise,0.9888004041131049
salt_and_pepper_noise,0.9895009644441711
salt_and_pepper_noise,0.9895062460131022
salt_and_pepper_noise,0.9865653834729293
salt_and_pepper_noise,0.9854406058025547
salt_and_pepper_noise,0.9846996670114758
salt_and_pepper_noise,0.9792018875663155
salt_and_pepper_noise,0.9815909539676037
salt_and_pepper_noise,0.9969401187579464
salt_and_pepper_noise,0.9953276289475912
salt_and_pepper_noise,0.9945269292385109
salt_and_pepper_noise,0.9923215708979638
salt_and_pepper_noise,0.992894865952158
salt_and_pepper_noise,0.9913189324609921
salt_and_pepper_noise,0.9915536762848577
salt_and_pepper_noise,0.99021850107927
salt_and_pepper_noise,0.9901662462637018
salt_and_pepper_noise,0.9921431954528084
salt_and_pepper_noise,0.9935138887850244
salt_and_pepper_noise,0.9948727898939966
salt_and_pepper_noise,0.993731290784628
salt_and_pepper_noise,0.9926466539017386
salt_and_pepper_noise,0.9932336444862687
salt_and_pepper_noise,0.9898615041362279
salt_and_pepper_noise,0.9919823896691812
salt_and_pepper_noise,0.9913583286100375
salt_and_pepper_noise,0.9915605439359625
salt_and_pepper_noise,0.990826694791844
salt_and_pepper_noise,0.9938749725189941
salt_and_pepper_noise,0.9955200713929919
salt_and_pepper_noise,0.9905283058641757
salt_and_pepper_noise,0.9894522802559546
salt_and_pepper_noise,0.9928860399375518
salt_and_pepper_noise,0.9911324728512781
salt_and_pepper_noise,0.9910751857655179
salt_and_pepper_noise,0.9911185272245848
salt_and_pepper_noise,0.9900273415430529
salt_and_pepper_noise,0.9933136390365864
salt_and_pepper_noise,0.9941592099315308
salt_and_pepper_noise,0.9945587484053242
salt_and_pepper_noise,0.9920928759844903
salt_and_pepper_noise,0.9935681520423706
salt_and_pepper_noise,0.9906154127902902
salt_and_pepper_noise,0.9936583902689822
salt_and_pepper_noise,0.9930729837734894
salt_and_pepper_noise,0.992781671554121
salt_and_pepper_noise,0.991058790363899
salt_and_pepper_noise,0.9876684617037113
salt_and_pepper_noise,0.9828619785198153
salt_and_pepper_noise,0.980373427784664
salt_and_pepper_noise,0.9767469184133584
salt_and_pepper_noise,0.9780699221871396
salt_and_pepper_noise,0.9738170579212725
salt_and_pepper_noise,0.9687720186708985
salt_and_pepper_noise,0.9728592000243008
salt_and_pepper_noise,0.9660770813464501
salt_and_pepper_noise,0.9728653840164208
salt_and_pepper_noise,0.9665704272515171
salt_and_pepper_noise,0.9978004214545756
salt_and_pepper_noise,0.9974176485346355
salt_and_pepper_noise,0.9974528657679993
salt_and_pepper_noise,0.9970662766685702
salt_and_pepper_noise,0.996723905744378
salt_and_pepper_noise,0.9967128606743217
salt_and_pepper_noise,0.9975386595468272
salt_and_pepper_noise,0.9944653806611029
salt_and_pepper_noise,0.9926826708371634
salt_and_pepper_noise,0.9941120296236351
salt_and_pepper_noise,0.997728512384386
salt_and_pepper_noise,0.9958206516797843
salt_and_pepper_noise,0.9965678228162044
salt_and_pepper_noise,0.9947377405179944
salt_and_pepper_noise,0.9947287743947343
salt_and_pepper_noise,0.9932855026595699
salt_and_pepper_noise,0.9924032039251885
salt_and_pepper_noise,0.9913643610162836
salt_and_pepper_noise,0.9919669513652037
salt_and_pepper_noise,0.9928510135011359
salt_and_pepper_noise,0.9898915377097649
salt_and_pepper_noise,0.9901497461669063
salt_and_pepper_noise,0.9906374356220246
salt_and_pepper_noise,0.9877493071399479
salt_and_pepper_noise,0.9836962550676474
salt_and_pepper_noise,0.9860681224681791
salt_and_pepper_noise,0.9842884509493292
salt_and_pepper_noise,0.9801900611010843
salt_and_pepper_noise,0.9821521337290662
salt_and_pepper_noise,0.9781374664102244
salt_and_pepper_noise,0.9946209676954724
salt_and_pepper_noise,0.9959917031272622
salt_and_pepper_noise,0.9932108094940665
salt_and_pepper_noise,0.9947293676682799
salt_and_pepper_noise,0.9941253181732616
salt_and_pepper_noise,0.9927758669537571
salt_and_pepper_noise,0.990063434457143
salt_and_pepper_noise,0.9923913815864492
salt_and_pepper_noise,0.9919592436328338
salt_and_pepper_noise,0.9897109973039676
salt_and_pepper_noise,0.9950350659596822
salt_and_pepper_noise,0.9945627227289485
salt_and_pepper_noise,0.9955878623173267
salt_and_pepper_noise,0.9931032810489683
salt_and_pepper_noise,0.995111468825006
salt_and_pepper_noise,0.9920731027142529
salt_and_pepper_noise,0.9960414990776182
salt_and_pepper_noise,0.9915872556184204
salt_and_pepper_noise,0.9925498206980652
salt_and_pepper_noise,0.9951486318955229
salt_and_pepper_noise,0.993310899642711
salt_and_pepper_noise,0.9930574434066289
salt_and_pepper_noise,0.9918780913878847
salt_and_pepper_noise,0.9917940534267666
salt_and_pepper_noise,0.9901579168346278
salt_and_pepper_noise,0.991179300142826
salt_and_pepper_noise,0.9939765068433674
salt_and_pepper_noise,0.9890474444593949
salt_and_pepper_noise,0.9901438889449189
salt_and_pepper_noise,0.9923494503868427
salt_and_pepper_noise,0.9942499965816965
salt_and_pepper_noise,0.9955055841326973
salt_and_pepper_noise,0.9893183245212538
salt_and_pepper_noise,0.9884574184033331
salt_and_pepper_noise,0.9909180275527875
salt_and_pepper_noise,0.9906223040728505
salt_and_pepper_noise,0.9896267219081097
salt_and_pepper_noise,0.9897803705062295
salt_and_pepper_noise,0.9870897921049402
salt_and_pepper_noise,0.9895144373726039
salt_and_pepper_noise,0.9945585447293881
salt_and_pepper_noise,0.9945869132918841
salt_and_pepper_noise,0.9930766029770097
salt_and_pepper_noise,0.9923581114563724
salt_and_pepper_noise,0.9891043624556106
salt_and_pepper_noise,0.9897919995420813
salt_and_pepper_noise,0.988318197343733
salt_and_pepper_noise,0.9844214100813677
salt_and_pepper_noise,0.9834318100669438
salt_and_pepper_noise,0.9867146896811092
salt_and_pepper_noise,0.993946218211418
salt_and_pepper_noise,0.9870373125777416
salt_and_pepper_noise,0.9892697744982303
salt_and_pepper_noise,0.9863512798583571
salt_and_pepper_noise,0.9808417719595344
salt_and_pepper_noise,0.9796272663036224
salt_and_pepper_noise,0.9784082279738325
salt_and_pepper_noise,0.9797373842741806
salt_and_pepper_noise,0.9756511890514571
salt_and_pepper_noise,0.965107504637933
salt_and_pepper_noise,0.58410948153487
salt_and_pepper_noise,0.5866973241488997
salt_and_pepper_noise,0.5883479023985378
salt_and_pepper_noise,0.5962185032699764
salt_and_pepper_noise,0.6028300020220587
salt_and_pepper_noise,0.6138622838420982
salt_and_pepper_noise,0.6028157645809712
salt_and_pepper_noise,0.6097442486598107
salt_and_pepper_noise,0.6018846940238244
salt_and_pepper_noise,0.6061360196052149
salt_and_pepper_noise,0.9981600909162377
salt_and_pepper_noise,0.9958977228171882
salt_and_pepper_noise,0.9963218669863888
salt_and_pepper_noise,0.995163376290657
salt_and_pepper_noise,0.9962820432024757
salt_and_pepper_noise,0.9959313012675055
salt_and_pepper_noise,0.9944502563716799
salt_and_pepper_noise,0.9936944658631418
salt_and_pepper_noise,0.9944038181958965
salt_and_pepper_noise,0.9952237189500239
salt_and_pepper_noise,0.9966809395609804
salt_and_pepper_noise,0.995068026007394
salt_and_pepper_noise,0.9954337920964472
salt_and_pepper_noise,0.9946087045768226
salt_and_pepper_noise,0.9925467919588586
salt_and_pepper_noise,0.9908941530246366
salt_and_pepper_noise,0.9903625488403872
salt_and_pepper_noise,0.9882500252918421
salt_and_pepper_noise,0.9865808115208355
salt_and_pepper_noise,0.985734646213318
salt_and_pepper_noise,0.9842373821397744
salt_and_pepper_noise,0.9805248369927866
salt_and_pepper_noise,0.9771350660288879
salt_and_pepper_noise,0.9748396482345824
salt_and_pepper_noise,0.9543268554778551
salt_and_pepper_noise,0.953713978225398
salt_and_pepper_noise,0.9428949399240142
salt_and_pepper_noise,0.9482949897089962
salt_and_pepper_noise,0.9408586625026523
salt_and_pepper_noise,0.9188851166069095
salt_and_pepper_noise,0.9978812264745691
salt_and_pepper_noise,0.9967629537867693
salt_and_pepper_noise,0.9956254871705458
salt_and_pepper_noise,0.9948096760547264
salt_and_pepper_noise,0.9944367263874963
salt_and_pepper_noise,0.9915120193528331
salt_and_pepper_noise,0.9923508852626862
salt_and_pepper_noise,0.9926229556039791
salt_and_pepper_noise,0.9920453705196072
salt_and_pepper_noise,0.9927669377988869
salt_and_pepper_noise,0.994331534513885
salt_and_pepper_noise,0.9934076829831017
salt_and_pepper_noise,0.9927019926559337
salt_and_pepper_noise,0.9921887088557714
salt_and_pepper_noise,0.9942994656231837
salt_and_pepper_noise,0.9932704893922238
salt_and_pepper_noise,0.9927085315406292
salt_and_pepper_noise,0.9906526066461135
salt_and_pepper_noise,0.9913293155308643
salt_and_pepper_noise,0.9901185159887248
salt_and_pepper_noise,0.5364654279611483
salt_and_pepper_noise,0.5079038459735487
salt_and_pepper_noise,0.5071950707727664
salt_and_pepper_noise,0.5006394730253427
salt_and_pepper_noise,0.5052258045641489
salt_and_pepper_noise,0.5172562282236991
salt_and_pepper_noise,0.5046484434114262
salt_and_pepper_noise,0.499309390505227
salt_and_pepper_noise,0.5059609673056741
salt_and_pepper_noise,0.4963706949738995
salt_and_pepper_noise,0.25328268744626536
salt_and_pepper_noise,0.2563765180274689
salt_and_pepper_noise,0.25896235733661566
salt_and_pepper_noise,0.26406604519588117
salt_and_pepper_noise,0.2605379376548948
salt_and_pepper_noise,0.25887101419663716
salt_and_pepper_noise,0.28061337054136093
salt_and_pepper_noise,0.27944154112442765
salt_and_pepper_noise,0.261286020385099
salt_and_pepper_noise,0.2864424304336687
salt_and_pepper_noise,0.9933119829608542
salt_and_pepper_noise,0.9903695679987874
salt_and_pepper_noise,0.9880982261561879
salt_and_pepper_noise,0.9878193464016132
salt_and_pepper_noise,0.9857753923179677
salt_and_pepper_noise,0.983584663657274
salt_and_pepper_noise,0.9856830630884207
salt_and_pepper_noise,0.9863289011139788
salt_and_pepper_noise,0.9813038872227242
salt_and_pepper_noise,0.9831623648981774
salt_and_pepper_noise,0.9963302679448105
salt_and_pepper_noise,0.9955540391517759
salt_and_pepper_noise,0.9955219005090105
salt_and_pepper_noise,0.9948407893025629
salt_and_pepper_noise,0.9937071464607323
salt_and_pepper_noise,0.9960944670874002
salt_and_pepper_noise,0.9911845849270798
salt_and_pepper_noise,0.9929743974254853
salt_and_pepper_noise,0.9914572087174118
salt_and_pepper_noise,0.9916454670300916
salt_and_pepper_noise,0.9864319988330025
salt_and_pepper_noise,0.9767155348644728
salt_and_pepper_noise,0.9765502882390265
salt_and_pepper_noise,0.9718463222400743
salt_and_pepper_noise,0.9660794822315303
salt_and_pepper_noise,0.9613242313511164
salt_and_pepper_noise,0.9415894507835375
salt_and_pepper_noise,0.9503376883032248
salt_and_pepper_noise,0.9537906784759529
salt_and_pepper_noise,0.9437250535241238
salt_and_pepper_noise,0.9931050775118239
salt_and_pepper_noise,0.9948510014550471
salt_and_pepper_noise,0.993547001894214
salt_and_pepper_noise,0.9935352905942431
salt_and_pepper_noise,0.9931193893458045
salt_and_pepper_noise,0.9914509696617613
salt_and_pepper_noise,0.9922524140093025
salt_and_pepper_noise,0.9931050775118239
salt_and_pepper_noise,0.9922325452891052
salt_and_pepper_noise,0.9913841427235602
salt_and_pepper_noise,0.9923230220194812
salt_and_pepper_noise,0.9887792172048685
salt_and_pepper_noise,0.9765846991222173
salt_and_pepper_noise,0.9791919078325805
salt_and_pepper_noise,0.9715038930166753
salt_and_pepper_noise,0.9681089388933366
salt_and_pepper_noise,0.9599020450476974
salt_and_pepper_noise,0.9539606784245781
salt_and_pepper_noise,0.9420189259499981
salt_and_pepper_noise,0.9388693154847534
salt_and_pepper_noise,0.9942746911502806
salt_and_pepper_noise,0.9941755615628933
salt_and_pepper_noise,0.9916861116670714
salt_and_pepper_noise,0.9962860628652881
salt_and_pepper_noise,0.9909797421044517
salt_and_pepper_noise,0.9909501937285415
