type,rho 
rotation_cropping_rescaling,0.9210766844886131
rotation_cropping_rescaling,0.9600883079330657
rotation_cropping_rescaling,0.9621420482775748
rotation_cropping_rescaling,0.9380725140367949
rotation_cropping_rescaling,0.8891120156061284
rotation_cropping_rescaling,0.8740396533393346
rotation_cropping_rescaling,0.8381828739410122
rotation_cropping_rescaling,0.7344909025318545
rotation_cropping_rescaling,0.7856211538409529
rotation_cropping_rescaling,0.8343339936100137
rotation_cropping_rescaling,0.8914285300451397
rotation_cropping_rescaling,0.9465777863513594
rotation_cropping_rescaling,0.9489868652962218
rotation_cropping_rescaling,0.9154189652354798
rotation_cropping_rescaling,0.8744413919664654
rotation_cropping_rescaling,0.8254852837564547
rotation_cropping_rescaling,0.7919237796957281
rotation_cropping_rescaling,0.6339551288248992
rotation_cropping_rescaling,0.6790131232433773
rotation_cropping_rescaling,0.7724690950464771
rotation_cropping_rescaling,0.8825935154852232
rotation_cropping_rescaling,0.952712084321386
rotation_cropping_rescaling,0.9354068620586571
rotation_cropping_rescaling,0.8629196776064599
rotation_cropping_rescaling,0.8085606146860828
rotation_cropping_rescaling,0.7560176430824662
rotation_cropping_rescaling,0.6918509010764806
rotation_cropping_rescaling,0.6579031449893279
rotation_cropping_rescaling,0.7018160235861469
rotation_cropping_rescaling,0.7901588312938898
rotation_cropping_rescaling,0.8608208957432104
rotation_cropping_rescaling,0.9226181385922466
rotation_cropping_rescaling,0.9085598723351184
rotation_cropping_rescaling,0.8541733915350179
rotation_cropping_rescaling,0.7854650798614711
rotation_cropping_rescaling,0.7171891893405434
rotation_cropping_rescaling,0.6372076628401747
rotation_cropping_rescaling,0.8450107388390287
rotation_cropping_rescaling,0.8742011337686174
rotation_cropping_rescaling,0.910926881974606
rotation_cropping_rescaling,0.9430220372916419
rotation_cropping_rescaling,0.9696240886650759
rotation_cropping_rescaling,0.9704223324164047
rotation_cropping_rescaling,0.935651392661114
rotation_cropping_rescaling,0.8808481411898287
rotation_cropping_rescaling,0.8428088911565379
rotation_cropping_rescaling,0.8170291187835564
rotation_cropping_rescaling,0.6825452045151205
rotation_cropping_rescaling,0.7144359870511965
rotation_cropping_rescaling,0.7624252319192578
rotation_cropping_rescaling,0.8636621514032982
rotation_cropping_rescaling,0.922500438341285
rotation_cropping_rescaling,0.9111383505564428
rotation_cropping_rescaling,0.843209911129371
rotation_cropping_rescaling,0.744223487475413
rotation_cropping_rescaling,0.6827256112910688
rotation_cropping_rescaling,0.5817250776240256
rotation_cropping_rescaling,0.553207234246231
rotation_cropping_rescaling,0.6747640992991599
rotation_cropping_rescaling,0.7797977901013659
rotation_cropping_rescaling,0.8504488422219516
rotation_cropping_rescaling,0.9349527870385301
rotation_cropping_rescaling,0.8855889856890965
rotation_cropping_rescaling,0.8055820453691822
rotation_cropping_rescaling,0.7057342129177929
rotation_cropping_rescaling,0.6407324749003395
rotation_cropping_rescaling,0.5460881619381632
rotation_cropping_rescaling,0.8106076861268127
rotation_cropping_rescaling,0.8600092014324473
rotation_cropping_rescaling,0.8952188899664147
rotation_cropping_rescaling,0.9286341797502579
rotation_cropping_rescaling,0.9594098710776472
rotation_cropping_rescaling,0.945002924386891
rotation_cropping_rescaling,0.8884728651066672
rotation_cropping_rescaling,0.8269772438722782
rotation_cropping_rescaling,0.7804062092874274
rotation_cropping_rescaling,0.7563442817133107
rotation_cropping_rescaling,0.7150515085200089
rotation_cropping_rescaling,0.7624018555601985
rotation_cropping_rescaling,0.8186107904643635
rotation_cropping_rescaling,0.8880495637470083
rotation_cropping_rescaling,0.9396022210178696
rotation_cropping_rescaling,0.9327288264777555
rotation_cropping_rescaling,0.87505274582816
rotation_cropping_rescaling,0.8363920178213272
rotation_cropping_rescaling,0.7989651217411394
rotation_cropping_rescaling,0.7477994007532514
rotation_cropping_rescaling,0.6828774831917251
rotation_cropping_rescaling,0.7304500520680985
rotation_cropping_rescaling,0.7951034515195544
rotation_cropping_rescaling,0.8738887286179622
rotation_cropping_rescaling,0.9312262958280657
rotation_cropping_rescaling,0.9290466121012043
rotation_cropping_rescaling,0.8656159353817594
rotation_cropping_rescaling,0.8220837921563386
rotation_cropping_rescaling,0.7379295570197975
rotation_cropping_rescaling,0.6829121296775458
rotation_cropping_rescaling,0.7525009307157583
rotation_cropping_rescaling,0.7985771591318415
rotation_cropping_rescaling,0.861161444849335
rotation_cropping_rescaling,0.9135677781946849
rotation_cropping_rescaling,0.9603160459193826
rotation_cropping_rescaling,0.9313962808810882
rotation_cropping_rescaling,0.8769696468293922
rotation_cropping_rescaling,0.8076415404029033
rotation_cropping_rescaling,0.7373152822229879
rotation_cropping_rescaling,0.6694165685860317
rotation_cropping_rescaling,0.6345219595116598
rotation_cropping_rescaling,0.6834422880562698
rotation_cropping_rescaling,0.7923953494570354
rotation_cropping_rescaling,0.8376296377684209
rotation_cropping_rescaling,0.9289248687562714
rotation_cropping_rescaling,0.9388123425964039
rotation_cropping_rescaling,0.8885782691702465
rotation_cropping_rescaling,0.8142332661782316
rotation_cropping_rescaling,0.7180931769669011
rotation_cropping_rescaling,0.5923351641293254
rotation_cropping_rescaling,0.670272676319391
rotation_cropping_rescaling,0.6653446877897976
rotation_cropping_rescaling,0.7084886705314606
rotation_cropping_rescaling,0.7596384588080731
rotation_cropping_rescaling,0.9425397016512439
rotation_cropping_rescaling,0.8767325727629598
rotation_cropping_rescaling,0.7834003739996059
rotation_cropping_rescaling,0.7150393844279098
rotation_cropping_rescaling,0.6879380754099311
rotation_cropping_rescaling,0.672571408285937
rotation_cropping_rescaling,0.7556319941583153
rotation_cropping_rescaling,0.7852086025364922
rotation_cropping_rescaling,0.8417191614858693
rotation_cropping_rescaling,0.8974641759296923
rotation_cropping_rescaling,0.9428295893195168
rotation_cropping_rescaling,0.9032996861443473
rotation_cropping_rescaling,0.8216234498455911
rotation_cropping_rescaling,0.7475588917890917
rotation_cropping_rescaling,0.6932355699472805
rotation_cropping_rescaling,0.6684139235926961
rotation_cropping_rescaling,0.7765598741494955
rotation_cropping_rescaling,0.8380647697369844
rotation_cropping_rescaling,0.8808429314735113
rotation_cropping_rescaling,0.9032788630544164
rotation_cropping_rescaling,0.9541796864529067
rotation_cropping_rescaling,0.9500881730512536
rotation_cropping_rescaling,0.9160572029356441
rotation_cropping_rescaling,0.886710956116604
rotation_cropping_rescaling,0.8311685665449466
rotation_cropping_rescaling,0.7746971661769676
rotation_cropping_rescaling,0.7158360487820349
rotation_cropping_rescaling,0.7368841014493585
rotation_cropping_rescaling,0.7663823266980767
rotation_cropping_rescaling,0.8276861390377717
rotation_cropping_rescaling,0.8883215523569049
rotation_cropping_rescaling,0.9052957638406905
rotation_cropping_rescaling,0.8157708563864641
rotation_cropping_rescaling,0.7853702619120323
rotation_cropping_rescaling,0.732293407017005
rotation_cropping_rescaling,0.7260138482980636
rotation_cropping_rescaling,0.8379039596624122
rotation_cropping_rescaling,0.8741773518416656
rotation_cropping_rescaling,0.9028813673674815
rotation_cropping_rescaling,0.9349624198370429
rotation_cropping_rescaling,0.9627144784668734
rotation_cropping_rescaling,0.9592148956695795
rotation_cropping_rescaling,0.9402308674536335
rotation_cropping_rescaling,0.8943939278948788
rotation_cropping_rescaling,0.8499236998583949
rotation_cropping_rescaling,0.8237797354300245
rotation_cropping_rescaling,0.6547343554408039
rotation_cropping_rescaling,0.7474613777408795
rotation_cropping_rescaling,0.8093720103737351
rotation_cropping_rescaling,0.8665235348882934
rotation_cropping_rescaling,0.9502593177408102
rotation_cropping_rescaling,0.939960538390753
rotation_cropping_rescaling,0.8541815313782022
rotation_cropping_rescaling,0.7861132817549239
rotation_cropping_rescaling,0.7188327223069968
rotation_cropping_rescaling,0.6503024079113697
rotation_cropping_rescaling,0.5689433855009138
rotation_cropping_rescaling,0.6314472244254743
rotation_cropping_rescaling,0.6986475813608601
rotation_cropping_rescaling,0.8061742964039909
rotation_cropping_rescaling,0.9040051863423638
rotation_cropping_rescaling,0.9075258318168778
rotation_cropping_rescaling,0.8117005647268493
rotation_cropping_rescaling,0.7237723827535221
rotation_cropping_rescaling,0.6817204805801228
rotation_cropping_rescaling,0.650116996737268
rotation_cropping_rescaling,0.7015742116025584
rotation_cropping_rescaling,0.7573941359581482
rotation_cropping_rescaling,0.810969698008545
rotation_cropping_rescaling,0.8871117832551662
rotation_cropping_rescaling,0.9468542426359831
rotation_cropping_rescaling,0.9519127610415772
rotation_cropping_rescaling,0.8955010277655976
rotation_cropping_rescaling,0.7977727551871142
rotation_cropping_rescaling,0.737050030457178
rotation_cropping_rescaling,0.6791168768308279
rotation_cropping_rescaling,0.7345727217667475
rotation_cropping_rescaling,0.7643485891299895
rotation_cropping_rescaling,0.8314212238828967
rotation_cropping_rescaling,0.8898950232261061
rotation_cropping_rescaling,0.9409077813534628
rotation_cropping_rescaling,0.9492621538084619
rotation_cropping_rescaling,0.8988484750940436
rotation_cropping_rescaling,0.8429776749087248
rotation_cropping_rescaling,0.7845341255906594
rotation_cropping_rescaling,0.7559875254511008
rotation_cropping_rescaling,0.5824790333209827
rotation_cropping_rescaling,0.6379076604025717
rotation_cropping_rescaling,0.7643754012472136
rotation_cropping_rescaling,0.8603406219231166
rotation_cropping_rescaling,0.8908471286041738
rotation_cropping_rescaling,0.9062378346891085
rotation_cropping_rescaling,0.817219653314233
rotation_cropping_rescaling,0.7275044258965525
rotation_cropping_rescaling,0.6041533752654729
rotation_cropping_rescaling,0.5761136484268236
rotation_cropping_rescaling,0.7909660502777675
rotation_cropping_rescaling,0.8488427029780429
rotation_cropping_rescaling,0.8868259135333015
rotation_cropping_rescaling,0.9344036591805106
rotation_cropping_rescaling,0.9581276493613522
rotation_cropping_rescaling,0.962161640027371
rotation_cropping_rescaling,0.9251931288155825
rotation_cropping_rescaling,0.8928441325960291
rotation_cropping_rescaling,0.8791808319828414
rotation_cropping_rescaling,0.8510788499253221
rotation_cropping_rescaling,0.7918533295074719
rotation_cropping_rescaling,0.8229780651530434
rotation_cropping_rescaling,0.8444955144694306
rotation_cropping_rescaling,0.9117048648661178
rotation_cropping_rescaling,0.9519365655714173
rotation_cropping_rescaling,0.9663491288622303
rotation_cropping_rescaling,0.9069005922599245
rotation_cropping_rescaling,0.8584880688524194
rotation_cropping_rescaling,0.7616620446218371
rotation_cropping_rescaling,0.6960236244248172
rotation_cropping_rescaling,0.7816192891483247
rotation_cropping_rescaling,0.8040678408910676
rotation_cropping_rescaling,0.8305671186192816
rotation_cropping_rescaling,0.8888705230719851
rotation_cropping_rescaling,0.9345599852767876
rotation_cropping_rescaling,0.9441641361195756
rotation_cropping_rescaling,0.9018775467192571
rotation_cropping_rescaling,0.8503966228020029
rotation_cropping_rescaling,0.7748562412071978
rotation_cropping_rescaling,0.731810027109887
rotation_cropping_rescaling,0.7541079734321904
rotation_cropping_rescaling,0.7569482648921317
rotation_cropping_rescaling,0.765175654246511
rotation_cropping_rescaling,0.8342347612949376
rotation_cropping_rescaling,0.8767207597329768
rotation_cropping_rescaling,0.8794129736449928
rotation_cropping_rescaling,0.8344482765412564
rotation_cropping_rescaling,0.7881708028781266
rotation_cropping_rescaling,0.7557785588418843
rotation_cropping_rescaling,0.73806851814836
rotation_cropping_rescaling,0.6554085888153983
rotation_cropping_rescaling,0.770420642534169
rotation_cropping_rescaling,0.8235436953871859
rotation_cropping_rescaling,0.8823649818769576
rotation_cropping_rescaling,0.9455534260958094
rotation_cropping_rescaling,0.927932069666827
rotation_cropping_rescaling,0.8579544488091043
rotation_cropping_rescaling,0.8023200783936465
rotation_cropping_rescaling,0.725067489263266
rotation_cropping_rescaling,0.6455198245569934
rotation_cropping_rescaling,0.6670637358074677
rotation_cropping_rescaling,0.7423915894046765
rotation_cropping_rescaling,0.7859509527522872
rotation_cropping_rescaling,0.8568844626342481
rotation_cropping_rescaling,0.9360201929945487
rotation_cropping_rescaling,0.9382060609440563
rotation_cropping_rescaling,0.885143592359717
rotation_cropping_rescaling,0.7837592274824396
rotation_cropping_rescaling,0.703520932017775
rotation_cropping_rescaling,0.660759793939558
rotation_cropping_rescaling,0.6424937521438621
rotation_cropping_rescaling,0.6986208309666726
rotation_cropping_rescaling,0.8091842880272657
rotation_cropping_rescaling,0.8642244054832137
rotation_cropping_rescaling,0.90918984375492
rotation_cropping_rescaling,0.9354762855292613
rotation_cropping_rescaling,0.8867106323509232
rotation_cropping_rescaling,0.834148051726772
rotation_cropping_rescaling,0.7944773732604143
rotation_cropping_rescaling,0.7292673949911471
rotation_cropping_rescaling,0.6545829060098353
rotation_cropping_rescaling,0.6631433528598191
rotation_cropping_rescaling,0.7249603551486093
rotation_cropping_rescaling,0.8232257331704871
rotation_cropping_rescaling,0.9065808413469154
rotation_cropping_rescaling,0.8908732866351059
rotation_cropping_rescaling,0.8348219874946036
rotation_cropping_rescaling,0.7495069752127965
rotation_cropping_rescaling,0.6665633404105367
rotation_cropping_rescaling,0.6595100931998397
rotation_cropping_rescaling,0.7219408775142495
rotation_cropping_rescaling,0.7452528128727478
rotation_cropping_rescaling,0.7946531110654428
rotation_cropping_rescaling,0.8699691554967776
rotation_cropping_rescaling,0.9460622593729424
rotation_cropping_rescaling,0.9497350808986603
rotation_cropping_rescaling,0.9144905760737884
rotation_cropping_rescaling,0.863064279999189
rotation_cropping_rescaling,0.8307409109557781
rotation_cropping_rescaling,0.7660569805914947
rotation_cropping_rescaling,0.8422922511244774
rotation_cropping_rescaling,0.8552580422841399
rotation_cropping_rescaling,0.9053438867098474
rotation_cropping_rescaling,0.9437425281197761
rotation_cropping_rescaling,0.9646485258495652
rotation_cropping_rescaling,0.9618853310577703
rotation_cropping_rescaling,0.933239152111613
rotation_cropping_rescaling,0.892713991965355
rotation_cropping_rescaling,0.8570642971982017
rotation_cropping_rescaling,0.7919636884665918
rotation_cropping_rescaling,0.5988412741644327
rotation_cropping_rescaling,0.6512539049311056
rotation_cropping_rescaling,0.6862613746050205
rotation_cropping_rescaling,0.7834029620444045
rotation_cropping_rescaling,0.8762918677089866
rotation_cropping_rescaling,0.9042519384711307
rotation_cropping_rescaling,0.8105867810582607
rotation_cropping_rescaling,0.7093228646953115
rotation_cropping_rescaling,0.6115694825264741
rotation_cropping_rescaling,0.538097117992544
rotation_cropping_rescaling,0.5538725028099124
rotation_cropping_rescaling,0.6133004036611591
rotation_cropping_rescaling,0.754053746320058
rotation_cropping_rescaling,0.8457402239116834
rotation_cropping_rescaling,0.9220890986237835
rotation_cropping_rescaling,0.9404854893663835
rotation_cropping_rescaling,0.8736814699344684
rotation_cropping_rescaling,0.8128793726731841
rotation_cropping_rescaling,0.7518680381286673
rotation_cropping_rescaling,0.6989637333794749
rotation_cropping_rescaling,0.7012560715901238
rotation_cropping_rescaling,0.7514285003508621
rotation_cropping_rescaling,0.7875395012659534
rotation_cropping_rescaling,0.8630161788226401
rotation_cropping_rescaling,0.9386726454910517
rotation_cropping_rescaling,0.9398245799728726
rotation_cropping_rescaling,0.8860787589250563
rotation_cropping_rescaling,0.818208606769727
rotation_cropping_rescaling,0.7525195344384554
rotation_cropping_rescaling,0.6606128416947741
rotation_cropping_rescaling,0.7696999688904009
rotation_cropping_rescaling,0.8079921250127515
rotation_cropping_rescaling,0.8312399275691914
rotation_cropping_rescaling,0.8673120211709755
rotation_cropping_rescaling,0.9111094585215647
rotation_cropping_rescaling,0.9279716323924565
rotation_cropping_rescaling,0.8915885999108946
rotation_cropping_rescaling,0.8476907196108808
rotation_cropping_rescaling,0.8291746232754904
rotation_cropping_rescaling,0.7951876595911261
rotation_cropping_rescaling,0.8052521318268908
rotation_cropping_rescaling,0.8358266261395488
rotation_cropping_rescaling,0.8636023442773979
rotation_cropping_rescaling,0.9153102463828149
rotation_cropping_rescaling,0.952410680999582
rotation_cropping_rescaling,0.9506677031718477
rotation_cropping_rescaling,0.9208286905346825
rotation_cropping_rescaling,0.8834142832896776
rotation_cropping_rescaling,0.8560325846688324
rotation_cropping_rescaling,0.8353773433222288
rotation_cropping_rescaling,0.7023799232154803
rotation_cropping_rescaling,0.7543576114729575
rotation_cropping_rescaling,0.8191955185542024
rotation_cropping_rescaling,0.9333197902615171
rotation_cropping_rescaling,0.9731610585565134
rotation_cropping_rescaling,0.9094453870984769
rotation_cropping_rescaling,0.8121113484829376
rotation_cropping_rescaling,0.6590089666251664
rotation_cropping_rescaling,0.5961469300395652
rotation_cropping_rescaling,0.5708935874021903
rotation_cropping_rescaling,0.6482193153382049
rotation_cropping_rescaling,0.7195293562305973
rotation_cropping_rescaling,0.7947592303964137
rotation_cropping_rescaling,0.8737046400514387
rotation_cropping_rescaling,0.9317105888326795
rotation_cropping_rescaling,0.9334560638184446
rotation_cropping_rescaling,0.8569642582678954
rotation_cropping_rescaling,0.7626696360679399
rotation_cropping_rescaling,0.6790188586411078
rotation_cropping_rescaling,0.6236016334056868
rotation_cropping_rescaling,0.7823996214253267
rotation_cropping_rescaling,0.7836180461385194
rotation_cropping_rescaling,0.8490482090590507
rotation_cropping_rescaling,0.8792769497884233
rotation_cropping_rescaling,0.8959335205297997
rotation_cropping_rescaling,0.8891402452281734
rotation_cropping_rescaling,0.8626381313148659
rotation_cropping_rescaling,0.8490817047207806
rotation_cropping_rescaling,0.8311384846206212
rotation_cropping_rescaling,0.8069828107677315
rotation_cropping_rescaling,0.7298501633327752
rotation_cropping_rescaling,0.7465231362645671
rotation_cropping_rescaling,0.8141109699754426
rotation_cropping_rescaling,0.8638583818647005
rotation_cropping_rescaling,0.9193435679625575
rotation_cropping_rescaling,0.9311678822824474
rotation_cropping_rescaling,0.8762786383389238
rotation_cropping_rescaling,0.8192681347328149
rotation_cropping_rescaling,0.762833386230605
rotation_cropping_rescaling,0.7403470915083985
rotation_cropping_rescaling,0.5532493130210263
rotation_cropping_rescaling,0.6979774041766686
rotation_cropping_rescaling,0.7911382815064835
rotation_cropping_rescaling,0.8598653838207097
rotation_cropping_rescaling,0.9270424561221422
rotation_cropping_rescaling,0.9346650321067088
rotation_cropping_rescaling,0.8266713583067751
rotation_cropping_rescaling,0.7323132862755429
rotation_cropping_rescaling,0.6667415152953767
rotation_cropping_rescaling,0.6020222098351352
rotation_cropping_rescaling,0.6993085049987663
rotation_cropping_rescaling,0.7663323035805235
rotation_cropping_rescaling,0.8258340008189213
rotation_cropping_rescaling,0.8983295780583974
rotation_cropping_rescaling,0.931866374566675
rotation_cropping_rescaling,0.9111612725953574
rotation_cropping_rescaling,0.7665163121063843
rotation_cropping_rescaling,0.6871439969193661
rotation_cropping_rescaling,0.6599798786620995
rotation_cropping_rescaling,0.5872818707107159
rotation_cropping_rescaling,0.5143151212395338
rotation_cropping_rescaling,0.6113617375553286
rotation_cropping_rescaling,0.705870617256512
rotation_cropping_rescaling,0.8297618815005904
rotation_cropping_rescaling,0.928311233011609
rotation_cropping_rescaling,0.8657724434960264
rotation_cropping_rescaling,0.7732733365427507
rotation_cropping_rescaling,0.6968173208660413
rotation_cropping_rescaling,0.647279156851745
rotation_cropping_rescaling,0.6438424718554462
rotation_cropping_rescaling,0.7084922180646213
rotation_cropping_rescaling,0.7860939467739333
rotation_cropping_rescaling,0.829862735124964
rotation_cropping_rescaling,0.8701183487844552
rotation_cropping_rescaling,0.9260074262205027
rotation_cropping_rescaling,0.946946175640026
rotation_cropping_rescaling,0.9105268959106076
rotation_cropping_rescaling,0.8762171184993852
rotation_cropping_rescaling,0.8342276130630385
rotation_cropping_rescaling,0.8121831179355344
rotation_cropping_rescaling,0.8301022594742189
rotation_cropping_rescaling,0.8771050085716211
rotation_cropping_rescaling,0.9018481936011615
rotation_cropping_rescaling,0.9401626725902067
rotation_cropping_rescaling,0.9688327081449691
rotation_cropping_rescaling,0.9655184518090045
rotation_cropping_rescaling,0.9054644585024147
rotation_cropping_rescaling,0.8213666961875927
rotation_cropping_rescaling,0.7038798528908743
rotation_cropping_rescaling,0.6560546465470649
rotation_cropping_rescaling,0.6104001129420484
rotation_cropping_rescaling,0.6767465342366552
rotation_cropping_rescaling,0.7598441155722444
rotation_cropping_rescaling,0.8876716962935836
rotation_cropping_rescaling,0.9596665756404391
rotation_cropping_rescaling,0.962013922209947
rotation_cropping_rescaling,0.9159413143175199
rotation_cropping_rescaling,0.8646905562762769
rotation_cropping_rescaling,0.7836732582774912
rotation_cropping_rescaling,0.706428790737108
rotation_cropping_rescaling,0.57308333626518
rotation_cropping_rescaling,0.6744257261532237
rotation_cropping_rescaling,0.7741651759211757
rotation_cropping_rescaling,0.8657297518984801
rotation_cropping_rescaling,0.921325465038733
rotation_cropping_rescaling,0.9179430909819942
rotation_cropping_rescaling,0.823324735472757
rotation_cropping_rescaling,0.7350445629978437
rotation_cropping_rescaling,0.6344285558028456
rotation_cropping_rescaling,0.5266788567274496
rotation_cropping_rescaling,0.6576607934803937
rotation_cropping_rescaling,0.7602694042819585
rotation_cropping_rescaling,0.8619244336696151
rotation_cropping_rescaling,0.9166659881938181
rotation_cropping_rescaling,0.9572613426291512
rotation_cropping_rescaling,0.9171121142401147
rotation_cropping_rescaling,0.860032174775151
rotation_cropping_rescaling,0.7809197367082377
rotation_cropping_rescaling,0.6322373796478189
rotation_cropping_rescaling,0.6060716435924213
rotation_cropping_rescaling,0.6967959660444145
rotation_cropping_rescaling,0.7486290475883047
rotation_cropping_rescaling,0.796248338418693
rotation_cropping_rescaling,0.8823882052379021
rotation_cropping_rescaling,0.937768338464062
rotation_cropping_rescaling,0.915659641000473
rotation_cropping_rescaling,0.8527008090865985
rotation_cropping_rescaling,0.8037143429402112
rotation_cropping_rescaling,0.7502729418339414
rotation_cropping_rescaling,0.673451784179694
rotation_cropping_rescaling,0.6497175720106702
rotation_cropping_rescaling,0.6849529093891176
rotation_cropping_rescaling,0.771589722565069
rotation_cropping_rescaling,0.8445258064048194
rotation_cropping_rescaling,0.9513610105124536
rotation_cropping_rescaling,0.9274843251247631
rotation_cropping_rescaling,0.8561537144026731
rotation_cropping_rescaling,0.7535665611928815
rotation_cropping_rescaling,0.616318867768668
rotation_cropping_rescaling,0.5450135033177991
rotation_cropping_rescaling,0.7440563105334016
rotation_cropping_rescaling,0.8136937697761164
rotation_cropping_rescaling,0.8441061482496944
rotation_cropping_rescaling,0.8768907141668035
rotation_cropping_rescaling,0.9439483021646153
rotation_cropping_rescaling,0.947874976265683
rotation_cropping_rescaling,0.9135655593365316
rotation_cropping_rescaling,0.8671857506568796
rotation_cropping_rescaling,0.8026994231956928
rotation_cropping_rescaling,0.7424995120156075
rotation_cropping_rescaling,0.8456001793035445
rotation_cropping_rescaling,0.8669564555225651
rotation_cropping_rescaling,0.9006278119332474
rotation_cropping_rescaling,0.9136678179689148
rotation_cropping_rescaling,0.9465284614276387
rotation_cropping_rescaling,0.9530119211445136
rotation_cropping_rescaling,0.9231468327500769
rotation_cropping_rescaling,0.8809033334025542
rotation_cropping_rescaling,0.8319975795249221
rotation_cropping_rescaling,0.7957255842555648
rotation_cropping_rescaling,0.7197814445152915
rotation_cropping_rescaling,0.72640504557843
rotation_cropping_rescaling,0.7699439543477553
rotation_cropping_rescaling,0.8429771988047421
rotation_cropping_rescaling,0.8579579060656362
rotation_cropping_rescaling,0.8921189085487827
rotation_cropping_rescaling,0.8346806865758585
rotation_cropping_rescaling,0.8057291255019495
rotation_cropping_rescaling,0.790758929783185
rotation_cropping_rescaling,0.7471571870660391
rotation_cropping_rescaling,0.6971355177862829
rotation_cropping_rescaling,0.7396014372365785
rotation_cropping_rescaling,0.7930952106062042
rotation_cropping_rescaling,0.8817852826368637
rotation_cropping_rescaling,0.9338072224586456
rotation_cropping_rescaling,0.9288548425052351
rotation_cropping_rescaling,0.9171825652183612
rotation_cropping_rescaling,0.868402141852067
rotation_cropping_rescaling,0.7983468056268904
rotation_cropping_rescaling,0.7474339635669751
rotation_cropping_rescaling,0.6767246340927028
rotation_cropping_rescaling,0.7218978075884417
rotation_cropping_rescaling,0.8019467289597876
rotation_cropping_rescaling,0.8779564522247416
rotation_cropping_rescaling,0.9200072966912516
rotation_cropping_rescaling,0.8891672698918203
rotation_cropping_rescaling,0.8124215023061168
rotation_cropping_rescaling,0.7406795388075886
rotation_cropping_rescaling,0.6975418896404952
rotation_cropping_rescaling,0.624003678889259
rotation_cropping_rescaling,0.7096949230234082
rotation_cropping_rescaling,0.7151498625899269
rotation_cropping_rescaling,0.7943287446015009
rotation_cropping_rescaling,0.865371456486643
rotation_cropping_rescaling,0.9274336296572876
rotation_cropping_rescaling,0.9510708974934425
rotation_cropping_rescaling,0.8937346260326956
rotation_cropping_rescaling,0.8544169817012962
rotation_cropping_rescaling,0.8390987888245134
rotation_cropping_rescaling,0.8318381944758607
rotation_cropping_rescaling,0.7337639331239709
rotation_cropping_rescaling,0.7666221852608915
rotation_cropping_rescaling,0.7987517316671239
rotation_cropping_rescaling,0.8438173123323874
rotation_cropping_rescaling,0.9332233217528035
rotation_cropping_rescaling,0.9637014417543598
rotation_cropping_rescaling,0.911868673137618
rotation_cropping_rescaling,0.8777332782554733
rotation_cropping_rescaling,0.8283417500987337
rotation_cropping_rescaling,0.7829480612365339
rotation_cropping_rescaling,0.7000770196362753
rotation_cropping_rescaling,0.7606791931173785
rotation_cropping_rescaling,0.8382590663305249
rotation_cropping_rescaling,0.8952110626609739
rotation_cropping_rescaling,0.9468392696882988
rotation_cropping_rescaling,0.9272558430727669
rotation_cropping_rescaling,0.8777656435536275
rotation_cropping_rescaling,0.7914631320122961
rotation_cropping_rescaling,0.7115947469678608
rotation_cropping_rescaling,0.6371294743397758
rotation_cropping_rescaling,0.5146917177322075
rotation_cropping_rescaling,0.5810768053683967
rotation_cropping_rescaling,0.6870386388292503
rotation_cropping_rescaling,0.8012826448530248
rotation_cropping_rescaling,0.8723609134088316
rotation_cropping_rescaling,0.9072229046538701
rotation_cropping_rescaling,0.8183592739777454
rotation_cropping_rescaling,0.7380530528100453
rotation_cropping_rescaling,0.6404784906860477
rotation_cropping_rescaling,0.6037685365414438
rotation_cropping_rescaling,0.686881539953576
rotation_cropping_rescaling,0.7496662522267983
rotation_cropping_rescaling,0.8003548415793867
rotation_cropping_rescaling,0.8529722282715289
rotation_cropping_rescaling,0.9156885146502477
rotation_cropping_rescaling,0.8868119718159805
rotation_cropping_rescaling,0.8179288091452992
rotation_cropping_rescaling,0.7664537363219759
rotation_cropping_rescaling,0.7100066383944591
rotation_cropping_rescaling,0.6834723340184403
rotation_cropping_rescaling,0.7457593066599895
rotation_cropping_rescaling,0.7493413583870936
rotation_cropping_rescaling,0.7807488851880213
rotation_cropping_rescaling,0.8288995633894918
rotation_cropping_rescaling,0.8667879749822033
rotation_cropping_rescaling,0.8743881714401481
rotation_cropping_rescaling,0.8557970766513167
rotation_cropping_rescaling,0.8117304822475692
rotation_cropping_rescaling,0.7517917301380193
rotation_cropping_rescaling,0.7293127283254206
rotation_cropping_rescaling,0.8588058381877235
rotation_cropping_rescaling,0.8599200561005309
rotation_cropping_rescaling,0.8990566494616828
rotation_cropping_rescaling,0.9295102627230831
rotation_cropping_rescaling,0.9521440590989622
rotation_cropping_rescaling,0.9445892095972409
rotation_cropping_rescaling,0.9156823808459044
rotation_cropping_rescaling,0.8713373341418094
rotation_cropping_rescaling,0.8194802088079683
rotation_cropping_rescaling,0.7860529428008487
rotation_cropping_rescaling,0.7070474576810754
rotation_cropping_rescaling,0.7654106002030482
rotation_cropping_rescaling,0.8474748066158835
rotation_cropping_rescaling,0.922028943886581
rotation_cropping_rescaling,0.966864824616689
rotation_cropping_rescaling,0.9584098963419482
rotation_cropping_rescaling,0.9085529360999237
rotation_cropping_rescaling,0.8147926379694728
rotation_cropping_rescaling,0.7385517847599974
rotation_cropping_rescaling,0.7119517523513783
rotation_cropping_rescaling,0.6357546887551703
rotation_cropping_rescaling,0.7170528163536287
