type,rho 
gamma_correction,0.8983787482380838
gamma_correction,0.8318940349519444
gamma_correction,0.41860289312959426
gamma_correction,0.619916398607988
gamma_correction,0.5495953483984509
gamma_correction,0.45088925262935187
gamma_correction,0.3717046533699645
gamma_correction,0.793703105293762
gamma_correction,0.8209904225683907
gamma_correction,0.6096712596924962
gamma_correction,0.3133996696046634
gamma_correction,0.6123880843897326
gamma_correction,0.491328433649993
gamma_correction,0.0872757186942637
gamma_correction,0.20377897021848718
gamma_correction,0.5078057555637283
gamma_correction,0.49238858509743194
gamma_correction,0.3014392713098862
gamma_correction,0.5006894763310508
gamma_correction,0.7760481161915315
gamma_correction,0.8030810193688749
gamma_correction,0.6189321060430516
gamma_correction,0.46765929192751576
gamma_correction,0.8910711291693239
gamma_correction,0.878700536739737
gamma_correction,0.759915677990582
gamma_correction,0.4315266633640134
gamma_correction,0.6275654148614306
gamma_correction,0.512542017588309
gamma_correction,0.17660336887260222
gamma_correction,0.528880512705561
gamma_correction,0.8021560340598191
gamma_correction,0.8323566721129599
gamma_correction,0.6560038352656609
gamma_correction,0.5207866106970678
gamma_correction,0.6579062676529185
gamma_correction,0.4336558736532346
gamma_correction,0.25729601476481057
gamma_correction,-0.05929990425775988
gamma_correction,0.12082468717194712
gamma_correction,0.14006510571991493
gamma_correction,0.31557645047038707
gamma_correction,0.5924239036838479
gamma_correction,0.8636552105209427
gamma_correction,0.8509154345200263
gamma_correction,0.5690154549050284
gamma_correction,0.18511869039318982
gamma_correction,0.7233109094566227
gamma_correction,0.7526431092797206
gamma_correction,0.5418231823448847
gamma_correction,0.5733935415336604
gamma_correction,0.8142185344901615
gamma_correction,0.8409719069244767
gamma_correction,0.6984446175366313
gamma_correction,0.5112085330370478
gamma_correction,0.8498642065542245
gamma_correction,0.8516412430143065
gamma_correction,0.6535531771170352
gamma_correction,0.527259040764179
gamma_correction,0.7686334888961411
gamma_correction,0.7194511899472978
gamma_correction,0.4849946555548451
gamma_correction,0.4451053210883419
gamma_correction,0.7433662279960565
gamma_correction,0.6966806930206264
gamma_correction,0.36613531267622224
gamma_correction,0.5967886235952394
gamma_correction,0.7924247705458851
gamma_correction,0.7548674855995976
gamma_correction,0.6379047906464541
gamma_correction,0.5802204241423586
gamma_correction,0.8407369792760039
gamma_correction,0.8736371592113751
gamma_correction,0.7494274763867864
gamma_correction,0.4037328638098651
gamma_correction,0.6154442462685977
gamma_correction,0.6243454599558677
gamma_correction,0.4658921499130034
gamma_correction,0.1050584791058872
gamma_correction,0.6723596311227752
gamma_correction,0.6932207745606139
gamma_correction,0.26263052414446764
gamma_correction,0.551920705129596
gamma_correction,0.7870306069320007
gamma_correction,0.7987760195375099
gamma_correction,0.618450064579083
gamma_correction,0.5955445435228289
gamma_correction,0.8480054119612566
gamma_correction,0.874019246298989
gamma_correction,0.7275029462596397
gamma_correction,0.5598890245690772
gamma_correction,0.7311285861596352
gamma_correction,0.8597096029740671
gamma_correction,0.714848631431993
gamma_correction,0.4630141895592587
gamma_correction,0.7318535601462207
gamma_correction,0.795436932414355
gamma_correction,0.572539242604869
gamma_correction,0.23381729153698175
gamma_correction,0.6477584141384073
gamma_correction,0.7204816744363698
gamma_correction,0.480917222855323
gamma_correction,0.2923578079366267
gamma_correction,0.7457301516954221
gamma_correction,0.7276369828162984
gamma_correction,0.36803492091304046
gamma_correction,0.47406801218869365
gamma_correction,0.7470387393249105
gamma_correction,0.6023733417702537
gamma_correction,0.45602239154068586
gamma_correction,0.5886340734717447
gamma_correction,0.8685258417659271
gamma_correction,0.7900422783963134
gamma_correction,0.782221402502832
Gaussian_filtering,0.9950791074288249
Gaussian_filtering,0.9935320557471059
Gaussian_filtering,0.9916284764285521
Gaussian_filtering,0.9907615328668107
Gaussian_filtering,0.9887378150222835
Gaussian_filtering,0.9889537814225701
Gaussian_filtering,0.986643788487046
Gaussian_filtering,0.9851444042241176
Gaussian_filtering,0.9922041803365407
Gaussian_filtering,0.9899052899886106
Gaussian_filtering,0.9856535641667231
Gaussian_filtering,0.9801525176530153
Gaussian_filtering,0.9784209745533737
Gaussian_filtering,0.9756163501854296
Gaussian_filtering,0.9734010066055117
Gaussian_filtering,0.9704408809131198
Gaussian_filtering,0.9879210473267512
Gaussian_filtering,0.9851244901745744
Gaussian_filtering,0.9792008658491761
Gaussian_filtering,0.9697626894785746
Gaussian_filtering,0.9654133645465994
Gaussian_filtering,0.9613726647721944
Gaussian_filtering,0.9605987650452726
Gaussian_filtering,0.9550216281492877
Gaussian_filtering,0.9802238932960138
Gaussian_filtering,0.9792058781242031
Gaussian_filtering,0.9839753252810116
Gaussian_filtering,0.973208230370197
Gaussian_filtering,0.9806458912013299
Gaussian_filtering,0.9760334057998934
Gaussian_filtering,0.9672967689045991
Gaussian_filtering,0.9697183947259866
Gaussian_filtering,0.993041299206418
Gaussian_filtering,0.9910099699365107
Gaussian_filtering,0.9895124722783436
Gaussian_filtering,0.9868399182053291
Gaussian_filtering,0.985403845287787
Gaussian_filtering,0.981601483443194
Gaussian_filtering,0.9791715264923928
Gaussian_filtering,0.978058540042191
Gaussian_filtering,0.9913698594639435
Gaussian_filtering,0.9894604797872044
Gaussian_filtering,0.9859449626751996
Gaussian_filtering,0.9821319847397489
Gaussian_filtering,0.9796277807941977
Gaussian_filtering,0.9775533819544335
Gaussian_filtering,0.9740746878320719
Gaussian_filtering,0.9752475479006035
Gaussian_filtering,0.9946015341598864
Gaussian_filtering,0.9924684370388277
Gaussian_filtering,0.9940330297453529
Gaussian_filtering,0.9908467745086434
Gaussian_filtering,0.9884008002629889
Gaussian_filtering,0.9879169701453605
Gaussian_filtering,0.9891541986266723
Gaussian_filtering,0.9863832082606354
Gaussian_filtering,0.9936527524371509
Gaussian_filtering,0.9912247537004623
Gaussian_filtering,0.9873883456914266
Gaussian_filtering,0.9818906748567802
Gaussian_filtering,0.9796527420220117
Gaussian_filtering,0.9788428487050524
Gaussian_filtering,0.9751381102615938
Gaussian_filtering,0.9754600063945101
Gaussian_filtering,0.9864222775180593
Gaussian_filtering,0.9843586474440772
Gaussian_filtering,0.9827700558116672
Gaussian_filtering,0.9841847714355202
Gaussian_filtering,0.9820547922020595
Gaussian_filtering,0.9810227370364061
Gaussian_filtering,0.9807002500926691
Gaussian_filtering,0.9798580902368726
Gaussian_filtering,0.9897050608000254
Gaussian_filtering,0.9883362993142424
Gaussian_filtering,0.9861339768039017
Gaussian_filtering,0.982385426473994
Gaussian_filtering,0.977436741821424
Gaussian_filtering,0.974758311242864
Gaussian_filtering,0.9726771886177845
Gaussian_filtering,0.9707955473988358
Gaussian_filtering,0.9936595831858585
Gaussian_filtering,0.9937018539634901
Gaussian_filtering,0.991215924978809
Gaussian_filtering,0.9874216313478447
Gaussian_filtering,0.9856738977779604
Gaussian_filtering,0.9832368003623954
Gaussian_filtering,0.9788469041457402
Gaussian_filtering,0.9793818544021895
Gaussian_filtering,0.9924434082495007
Gaussian_filtering,0.9915375172153231
Gaussian_filtering,0.9898315508129574
Gaussian_filtering,0.9868229999054936
Gaussian_filtering,0.9852852254728601
Gaussian_filtering,0.9847953699597741
Gaussian_filtering,0.9827920589072968
Gaussian_filtering,0.9833890241096646
Gaussian_filtering,0.9826676650967087
Gaussian_filtering,0.9742759094700896
Gaussian_filtering,0.9658136843688786
Gaussian_filtering,0.9512016529273789
Gaussian_filtering,0.9449222982801521
Gaussian_filtering,0.942252108303262
Gaussian_filtering,0.9339211594844734
Gaussian_filtering,0.9274282628808137
Gaussian_filtering,0.9925026072271618
Gaussian_filtering,0.9898580226775191
Gaussian_filtering,0.9849393425903024
Gaussian_filtering,0.9785666551114861
Gaussian_filtering,0.973855652947516
Gaussian_filtering,0.9714101289341414
Gaussian_filtering,0.971060575517565
Gaussian_filtering,0.9677049859771452
Gaussian_filtering,0.9970778551453977
Gaussian_filtering,0.9953712508238169
Gaussian_filtering,0.9917815704149547
Gaussian_filtering,0.9880784943676603
Gaussian_filtering,0.9856760856840191
Gaussian_filtering,0.9834076029017614
Gaussian_filtering,0.9812797102027578
Gaussian_filtering,0.9800248952546508
Gaussian_filtering,0.9820512591670498
Gaussian_filtering,0.9778014020414628
Gaussian_filtering,0.9698399069847186
Gaussian_filtering,0.9627021436410192
Gaussian_filtering,0.9545757352532351
Gaussian_filtering,0.9532557213880106
Gaussian_filtering,0.9461497942552277
Gaussian_filtering,0.9470630737365111
Gaussian_filtering,0.9899201867995038
Gaussian_filtering,0.9892508362637888
Gaussian_filtering,0.9859888276088452
Gaussian_filtering,0.9798500771116906
Gaussian_filtering,0.9756786561746782
Gaussian_filtering,0.9712081147622097
Gaussian_filtering,0.970450609979215
Gaussian_filtering,0.9694452714786491
Gaussian_filtering,0.9878475678889299
Gaussian_filtering,0.9885125580919715
Gaussian_filtering,0.9849843634668558
Gaussian_filtering,0.982677846624426
Gaussian_filtering,0.9801840612777657
Gaussian_filtering,0.9777133070307368
Gaussian_filtering,0.9755160626928071
Gaussian_filtering,0.9712882393485462
Gaussian_filtering,0.9701024927292087
Gaussian_filtering,0.9686780968026241
Gaussian_filtering,0.9550532560610805
Gaussian_filtering,0.9410807296327764
Gaussian_filtering,0.9313801234169078
Gaussian_filtering,0.9203693590028995
Gaussian_filtering,0.9165869732715681
Gaussian_filtering,0.9124151481827625
Gaussian_filtering,0.9895662356209758
Gaussian_filtering,0.9887915617501112
Gaussian_filtering,0.9842009525458414
Gaussian_filtering,0.9803091816707765
Gaussian_filtering,0.9769694383931048
Gaussian_filtering,0.9755880597169154
Gaussian_filtering,0.9702329785869244
Gaussian_filtering,0.9705923856189033
Gaussian_filtering,0.9907072246332196
Gaussian_filtering,0.9876045568138376
Gaussian_filtering,0.9790572600012322
Gaussian_filtering,0.9726570365536145
Gaussian_filtering,0.965576916579008
Gaussian_filtering,0.9644851305111748
Gaussian_filtering,0.9615706544290143
Gaussian_filtering,0.957340762636602
Gaussian_filtering,0.99312551955261
Gaussian_filtering,0.9921733096229018
Gaussian_filtering,0.9880831905599736
Gaussian_filtering,0.9839790957593622
Gaussian_filtering,0.9803686987298323
Gaussian_filtering,0.9759755214188399
Gaussian_filtering,0.9727176976699151
Gaussian_filtering,0.9715623756657035
Gaussian_filtering,0.994750810923661
Gaussian_filtering,0.9939615723680213
Gaussian_filtering,0.9875833071871305
Gaussian_filtering,0.9835332373212675
Gaussian_filtering,0.9789850700440869
Gaussian_filtering,0.9752035842493165
Gaussian_filtering,0.9761541933355139
Gaussian_filtering,0.9737948390261086
Gaussian_filtering,0.990757943644789
Gaussian_filtering,0.9899877137877235
Gaussian_filtering,0.9856253867724698
Gaussian_filtering,0.9815958031278919
Gaussian_filtering,0.9785451916666161
Gaussian_filtering,0.9756545630820619
Gaussian_filtering,0.9743652714454717
Gaussian_filtering,0.9714430383948619
Gaussian_filtering,0.9785551969698717
Gaussian_filtering,0.979529775327831
Gaussian_filtering,0.9756529228817659
Gaussian_filtering,0.9729357648447577
Gaussian_filtering,0.9691016225038327
Gaussian_filtering,0.965996988284234
Gaussian_filtering,0.9645610826626833
Gaussian_filtering,0.9579953549829847
Gaussian_filtering,0.9944184457302533
Gaussian_filtering,0.9933666087267136
Gaussian_filtering,0.989249972738475
Gaussian_filtering,0.9860002139502861
Gaussian_filtering,0.9841385370243573
Gaussian_filtering,0.9806285684686367
Gaussian_filtering,0.9764633112097507
Gaussian_filtering,0.9738022711001155
Gaussian_filtering,0.9892954203102611
Gaussian_filtering,0.9881691050396813
Gaussian_filtering,0.9849046954845107
Gaussian_filtering,0.9781496751472057
Gaussian_filtering,0.973852104108958
Gaussian_filtering,0.9718558178328052
Gaussian_filtering,0.9678153427013025
Gaussian_filtering,0.9666054986182551
Gaussian_filtering,0.9647477631753435
Gaussian_filtering,0.9606089711604526
Gaussian_filtering,0.9403523045713469
Gaussian_filtering,0.9242141867651712
Gaussian_filtering,0.9188439448582717
Gaussian_filtering,0.9095199436728044
Gaussian_filtering,0.9004058043656866
Gaussian_filtering,0.8984530434189892
Gaussian_filtering,0.9966644376294527
Gaussian_filtering,0.996289294665707
Gaussian_filtering,0.996340657572504
Gaussian_filtering,0.9957895249808545
Gaussian_filtering,0.9949093525446482
Gaussian_filtering,0.9943411095150158
Gaussian_filtering,0.993832181028122
Gaussian_filtering,0.9927887738611546
Gaussian_filtering,0.9734402974852064
Gaussian_filtering,0.964970616250286
Gaussian_filtering,0.9495055548528395
Gaussian_filtering,0.9400199013534316
Gaussian_filtering,0.9238821331298244
Gaussian_filtering,0.9134535652354717
Gaussian_filtering,0.910433079704599
Gaussian_filtering,0.9079616822143866
Gaussian_filtering,0.9927165515641185
Gaussian_filtering,0.9931757392269501
Gaussian_filtering,0.9888314151486818
Gaussian_filtering,0.9864557578475038
Gaussian_filtering,0.9838356965545668
Gaussian_filtering,0.9818907802736409
Gaussian_filtering,0.9799253428460313
Gaussian_filtering,0.9773537816893466
Gaussian_filtering,0.997400064631266
Gaussian_filtering,0.996943075485512
Gaussian_filtering,0.9952774776452036
Gaussian_filtering,0.9935897046412995
Gaussian_filtering,0.9912286783413593
Gaussian_filtering,0.9892913542609095
Gaussian_filtering,0.9868228724759007
Gaussian_filtering,0.9854105732891397
Gaussian_filtering,0.9962792984211234
Gaussian_filtering,0.9956626527052876
Gaussian_filtering,0.9959356527787891
Gaussian_filtering,0.9943311286506181
Gaussian_filtering,0.9931479104210268
Gaussian_filtering,0.9928842725720516
Gaussian_filtering,0.9921512262631841
Gaussian_filtering,0.9910461282649459
Gaussian_filtering,0.9959048995937063
Gaussian_filtering,0.9958572930586079
Gaussian_filtering,0.9953499545004794
Gaussian_filtering,0.9933550401899944
Gaussian_filtering,0.9928116385679702
Gaussian_filtering,0.9915685448582346
Gaussian_filtering,0.9900613111867593
Gaussian_filtering,0.9896205402663305
Gaussian_filtering,0.9944018982025903
Gaussian_filtering,0.9941845746751267
Gaussian_filtering,0.9912441275127806
Gaussian_filtering,0.9891231782789521
Gaussian_filtering,0.9874585465750735
Gaussian_filtering,0.9852811026959086
Gaussian_filtering,0.983522474559251
Gaussian_filtering,0.9818852669271145
Gaussian_filtering,0.9941975583462466
Gaussian_filtering,0.9920570141948647
Gaussian_filtering,0.9895153344256868
Gaussian_filtering,0.9873785030489336
Gaussian_filtering,0.9856827836852932
Gaussian_filtering,0.9829365622557487
Gaussian_filtering,0.9812705724235775
Gaussian_filtering,0.9779100565293354
Gaussian_filtering,0.9877777479649996
Gaussian_filtering,0.9873130287543528
Gaussian_filtering,0.9853387088759503
Gaussian_filtering,0.9838778781617176
Gaussian_filtering,0.9814785699000774
Gaussian_filtering,0.980531258644883
Gaussian_filtering,0.9803719810717608
Gaussian_filtering,0.9791415081210258
Gaussian_filtering,0.9890930829066857
Gaussian_filtering,0.9880893455865497
Gaussian_filtering,0.9832372448551205
Gaussian_filtering,0.9781425457103652
Gaussian_filtering,0.9753874590530505
Gaussian_filtering,0.9713027351556626
Gaussian_filtering,0.9665550197518431
Gaussian_filtering,0.9625072075495129
Gaussian_filtering,0.9945551772281288
Gaussian_filtering,0.9945718185718516
Gaussian_filtering,0.9932969633970471
Gaussian_filtering,0.9900320542978218
Gaussian_filtering,0.9886080862228789
Gaussian_filtering,0.9870553183426618
Gaussian_filtering,0.9848693075377937
Gaussian_filtering,0.983092571241136
Gaussian_filtering,0.9856985892239667
Gaussian_filtering,0.9793770368036354
Gaussian_filtering,0.9712976115386011
Gaussian_filtering,0.9640312553903957
Gaussian_filtering,0.9561008584337399
Gaussian_filtering,0.9528647014117829
Gaussian_filtering,0.9477489703615591
Gaussian_filtering,0.9431415810373404
Gaussian_filtering,0.9963218870605924
Gaussian_filtering,0.9959096614412672
Gaussian_filtering,0.9954252067279515
Gaussian_filtering,0.9955011476011211
Gaussian_filtering,0.9947898626514544
Gaussian_filtering,0.9939118953999874
Gaussian_filtering,0.9937371637589218
Gaussian_filtering,0.9934064051635976
Gaussian_filtering,0.9942653728405249
Gaussian_filtering,0.9940115382449308
Gaussian_filtering,0.9915082584228487
Gaussian_filtering,0.9903311094925935
Gaussian_filtering,0.988945088973028
Gaussian_filtering,0.9872876192351656
Gaussian_filtering,0.9860097757687715
Gaussian_filtering,0.9848128425203464
Gaussian_filtering,0.9919265690635525
Gaussian_filtering,0.9914955386513539
Gaussian_filtering,0.9912051789878541
Gaussian_filtering,0.9895521774463742
Gaussian_filtering,0.9878023226917888
Gaussian_filtering,0.9866907789967906
Gaussian_filtering,0.9851046605004621
Gaussian_filtering,0.9828599552039926
Gaussian_filtering,0.9913004823054178
Gaussian_filtering,0.9903114641118789
Gaussian_filtering,0.9859542872689093
Gaussian_filtering,0.9825059386860675
Gaussian_filtering,0.9823680645256644
Gaussian_filtering,0.9784233683668042
Gaussian_filtering,0.9774686245992183
Gaussian_filtering,0.9764900663703545
Gaussian_filtering,0.9949592818439528
Gaussian_filtering,0.9951999748271722
Gaussian_filtering,0.9936504966372154
Gaussian_filtering,0.9932095251750489
Gaussian_filtering,0.9924469450691805
Gaussian_filtering,0.9919424699730478
Gaussian_filtering,0.9905193963892079
Gaussian_filtering,0.9884232431617882
Gaussian_filtering,0.9907112851532212
Gaussian_filtering,0.9892472805011817
Gaussian_filtering,0.9852427869686414
Gaussian_filtering,0.9820002680749463
Gaussian_filtering,0.9778733054728762
Gaussian_filtering,0.9758399667654911
Gaussian_filtering,0.970935660125027
Gaussian_filtering,0.9693375244049143
Gaussian_filtering,0.9961524254915807
Gaussian_filtering,0.9948354056668796
Gaussian_filtering,0.9893141601038378
Gaussian_filtering,0.9857639390550441
Gaussian_filtering,0.9845689133858933
Gaussian_filtering,0.9819116619905337
Gaussian_filtering,0.97991049174912
Gaussian_filtering,0.9787916576173569
Gaussian_filtering,0.9921141748682629
Gaussian_filtering,0.9917922460732252
Gaussian_filtering,0.9914057637937658
Gaussian_filtering,0.9892664393621151
Gaussian_filtering,0.9863610009362449
Gaussian_filtering,0.9827734770946
Gaussian_filtering,0.9812524059223859
Gaussian_filtering,0.9800358956789308
Gaussian_filtering,0.9917363216105833
Gaussian_filtering,0.989956951754802
Gaussian_filtering,0.9838895291230172
Gaussian_filtering,0.9811844047148329
Gaussian_filtering,0.9796278335843933
Gaussian_filtering,0.9761266151777164
Gaussian_filtering,0.9720383633085401
Gaussian_filtering,0.9714510290435275
Gaussian_filtering,0.9737817321200622
Gaussian_filtering,0.9717969766577612
Gaussian_filtering,0.9638068715218019
Gaussian_filtering,0.9570444173564118
Gaussian_filtering,0.9544249290468051
Gaussian_filtering,0.9492645767689962
Gaussian_filtering,0.9449614656280828
Gaussian_filtering,0.9452323951205075
Gaussian_filtering,0.996141066106276
Gaussian_filtering,0.9943689070684901
Gaussian_filtering,0.9912981636650905
Gaussian_filtering,0.9862483982439287
Gaussian_filtering,0.9834695417300697
Gaussian_filtering,0.9785279749875272
Gaussian_filtering,0.974524440993062
Gaussian_filtering,0.9720304361287058
Gaussian_filtering,0.9906433706055421
Gaussian_filtering,0.9925375432695133
Gaussian_filtering,0.9887512104491509
Gaussian_filtering,0.9860192181570024
Gaussian_filtering,0.9824599918879895
Gaussian_filtering,0.9790790275696056
Gaussian_filtering,0.9784249830869803
Gaussian_filtering,0.9778809830213556
Gaussian_filtering,0.9939458748173757
Gaussian_filtering,0.992173919495787
Gaussian_filtering,0.9832736230215524
Gaussian_filtering,0.9771385487573521
Gaussian_filtering,0.9726835168221993
Gaussian_filtering,0.9686503289120107
Gaussian_filtering,0.9656223283174059
Gaussian_filtering,0.9625787159632424
Gaussian_filtering,0.9943826242343354
Gaussian_filtering,0.9946970769050021
Gaussian_filtering,0.9913371055828045
Gaussian_filtering,0.9867284830239359
Gaussian_filtering,0.9831270779184647
Gaussian_filtering,0.9802473333667342
Gaussian_filtering,0.9779341289410056
Gaussian_filtering,0.9749921040859759
Gaussian_filtering,0.9911084466445073
Gaussian_filtering,0.9891584814315597
Gaussian_filtering,0.9832250667420418
Gaussian_filtering,0.9784421129888486
Gaussian_filtering,0.973217657605734
Gaussian_filtering,0.9707242452791081
Gaussian_filtering,0.9687670478885169
Gaussian_filtering,0.9655535411407022
Gaussian_filtering,0.9885137968573798
Gaussian_filtering,0.9849317286760932
Gaussian_filtering,0.9775902959019586
Gaussian_filtering,0.9701868411500484
Gaussian_filtering,0.9629977764725127
Gaussian_filtering,0.957869861249185
Gaussian_filtering,0.9506533017877471
Gaussian_filtering,0.9459289922892196
Gaussian_filtering,0.9955079198953988
Gaussian_filtering,0.9938333771981513
Gaussian_filtering,0.9919976313443624
Gaussian_filtering,0.9905048864470776
Gaussian_filtering,0.987926657182015
Gaussian_filtering,0.9864092766837574
Gaussian_filtering,0.9819273386234373
Gaussian_filtering,0.9815666608211341
Gaussian_filtering,0.9934142657984075
Gaussian_filtering,0.9926437261159476
Gaussian_filtering,0.9928151339473862
Gaussian_filtering,0.9909261342638677
Gaussian_filtering,0.9897962648151064
Gaussian_filtering,0.9889496596100864
Gaussian_filtering,0.9875680443796805
Gaussian_filtering,0.9872525084753476
Gaussian_filtering,0.9938278629838516
Gaussian_filtering,0.9925020239946523
Gaussian_filtering,0.9868493163965231
Gaussian_filtering,0.9818080678687052
Gaussian_filtering,0.9761576696958196
Gaussian_filtering,0.9725806638798907
Gaussian_filtering,0.9708832812326434
Gaussian_filtering,0.9678740847649563
Gaussian_filtering,0.9526199901145339
Gaussian_filtering,0.9520875991104095
Gaussian_filtering,0.9294484824865288
Gaussian_filtering,0.9123466440233532
Gaussian_filtering,0.9108212048952058
Gaussian_filtering,0.8962580391776162
Gaussian_filtering,0.8863360872528678
Gaussian_filtering,0.8782725119884562
Gaussian_filtering,0.9921203920378459
Gaussian_filtering,0.9899719057464784
Gaussian_filtering,0.9885143403665169
Gaussian_filtering,0.9870423974136585
Gaussian_filtering,0.9826600349481692
Gaussian_filtering,0.9808863536545944
Gaussian_filtering,0.9813394722440537
Gaussian_filtering,0.9789201087628762
Gaussian_filtering,0.9935609868282406
Gaussian_filtering,0.993230235584857
Gaussian_filtering,0.992551895139925
Gaussian_filtering,0.9913478274490982
Gaussian_filtering,0.9901542803848938
Gaussian_filtering,0.9898170243385224
Gaussian_filtering,0.9886327252392174
Gaussian_filtering,0.9878190589986598
Gaussian_filtering,0.9931623246124803
Gaussian_filtering,0.9890875557412119
Gaussian_filtering,0.9821380587941437
Gaussian_filtering,0.9761591598577668
Gaussian_filtering,0.9727455584396505
Gaussian_filtering,0.9667737233613192
Gaussian_filtering,0.9607105550259074
Gaussian_filtering,0.9577797879867797
Gaussian_filtering,0.9892663645907559
Gaussian_filtering,0.9838206599351759
Gaussian_filtering,0.974000467240818
Gaussian_filtering,0.9694442627568196
Gaussian_filtering,0.958962643318479
Gaussian_filtering,0.9561040552275746
Gaussian_filtering,0.9516185231750457
Gaussian_filtering,0.9439839422648446
Gaussian_filtering,0.9945632566247983
Gaussian_filtering,0.994043068858577
Gaussian_filtering,0.9911973416403705
Gaussian_filtering,0.9914316200532654
Gaussian_filtering,0.988763867683466
Gaussian_filtering,0.9863581206173463
Gaussian_filtering,0.9858424925579222
Gaussian_filtering,0.9841341855147646
Gaussian_filtering,0.9943169522828104
Gaussian_filtering,0.9932372151877961
Gaussian_filtering,0.9903845646698174
Gaussian_filtering,0.9871082031940454
Gaussian_filtering,0.9854326513697889
Gaussian_filtering,0.9839134708130725
Gaussian_filtering,0.9831271031010355
Gaussian_filtering,0.9801182206452917
Gaussian_filtering,0.9931259378904643
Gaussian_filtering,0.9929356763258868
Gaussian_filtering,0.9899873739803
Gaussian_filtering,0.9840326650661182
Gaussian_filtering,0.9833969566157128
Gaussian_filtering,0.979880748096748
Gaussian_filtering,0.9773703667376036
Gaussian_filtering,0.975222110171922
Gaussian_filtering,0.9929879984432316
Gaussian_filtering,0.9910585144832886
Gaussian_filtering,0.9826450017820281
Gaussian_filtering,0.9753098371722285
Gaussian_filtering,0.9692519261432918
Gaussian_filtering,0.9642370129380373
Gaussian_filtering,0.9600124039775079
Gaussian_filtering,0.9577518011496603
Gaussian_filtering,0.9908542114991368
Gaussian_filtering,0.9887902584856432
Gaussian_filtering,0.9842082821751001
Gaussian_filtering,0.9777632997329836
Gaussian_filtering,0.9762594202104729
Gaussian_filtering,0.9742737408651825
Gaussian_filtering,0.9723640774585985
Gaussian_filtering,0.969294951444447
Gaussian_filtering,0.9877733439677525
Gaussian_filtering,0.9813847037920505
Gaussian_filtering,0.9676504468329684
Gaussian_filtering,0.9581391284575588
Gaussian_filtering,0.9560378593421882
Gaussian_filtering,0.9512257629475425
Gaussian_filtering,0.9473621352487103
Gaussian_filtering,0.9465336386681975
Gaussian_filtering,0.9935871414428341
Gaussian_filtering,0.9943333303781178
Gaussian_filtering,0.9927945906978642
Gaussian_filtering,0.9898643712549674
Gaussian_filtering,0.9868779520130035
Gaussian_filtering,0.9851039671501934
Gaussian_filtering,0.983093128851007
Gaussian_filtering,0.9820945229507855
Gaussian_filtering,0.9883337855937026
Gaussian_filtering,0.9892206498151943
Gaussian_filtering,0.9863337599505115
Gaussian_filtering,0.986579387979495
Gaussian_filtering,0.9859532011354448
Gaussian_filtering,0.9818047760808304
Gaussian_filtering,0.9847213850655522
Gaussian_filtering,0.981186263190044
Gaussian_filtering,0.9843912746791608
Gaussian_filtering,0.985527917564019
Gaussian_filtering,0.9811489858960438
Gaussian_filtering,0.9786046650403715
Gaussian_filtering,0.9776067215941544
Gaussian_filtering,0.9740600547186964
Gaussian_filtering,0.9720475443762591
Gaussian_filtering,0.9693601073034678
Gaussian_filtering,0.9689726645539702
Gaussian_filtering,0.9651980918765635
Gaussian_filtering,0.9475055242235395
Gaussian_filtering,0.9366683677123089
Gaussian_filtering,0.9260766702299353
Gaussian_filtering,0.9161136658740583
Gaussian_filtering,0.91001590179953
Gaussian_filtering,0.9041057481650124
Gaussian_filtering,0.9780020120377718
Gaussian_filtering,0.9703754458999695
Gaussian_filtering,0.9615871744651825
Gaussian_filtering,0.9544416835828051
Gaussian_filtering,0.9490234224681865
Gaussian_filtering,0.9398441511365465
Gaussian_filtering,0.9377935273298245
Gaussian_filtering,0.9319756112278682
Gaussian_filtering,0.9943040013948
Gaussian_filtering,0.9948525762204683
Gaussian_filtering,0.9928004124912051
Gaussian_filtering,0.9897325438435264
Gaussian_filtering,0.9878448793331178
Gaussian_filtering,0.984639075328219
Gaussian_filtering,0.9841238276312387
Gaussian_filtering,0.9832568591048884
Gaussian_filtering,0.9925593434900433
Gaussian_filtering,0.9911103361487088
Gaussian_filtering,0.9848172114203264
Gaussian_filtering,0.9806731749137506
Gaussian_filtering,0.9786761649964784
Gaussian_filtering,0.9758064301363323
Gaussian_filtering,0.9709693342244101
Gaussian_filtering,0.9691322129607843
Gaussian_filtering,0.9928754175096023
Gaussian_filtering,0.991899078562636
Gaussian_filtering,0.9875633888754481
Gaussian_filtering,0.9849550116278866
Gaussian_filtering,0.9820238706364149
Gaussian_filtering,0.9803995416038428
Gaussian_filtering,0.9788978973490498
Gaussian_filtering,0.9745761617078242
Gaussian_filtering,0.9940245787859644
Gaussian_filtering,0.9893441751881941
Gaussian_filtering,0.9816038730359516
Gaussian_filtering,0.973677368101064
Gaussian_filtering,0.9692451867624479
Gaussian_filtering,0.9657128796637737
Gaussian_filtering,0.9601130400197938
Gaussian_filtering,0.9563821135607632
Gaussian_filtering,0.9957103056501688
Gaussian_filtering,0.9948618792748252
Gaussian_filtering,0.9929318600723751
Gaussian_filtering,0.9889201517208208
Gaussian_filtering,0.9855904294315978
Gaussian_filtering,0.9833393363241216
Gaussian_filtering,0.9815047858610674
Gaussian_filtering,0.9803052199739422
Gaussian_filtering,0.9936215364034134
Gaussian_filtering,0.9932154914529351
Gaussian_filtering,0.9911592137821624
Gaussian_filtering,0.9893503798182106
