type,rho 
rotation_cropping_rescaling,0.8899146981352609
rotation_cropping_rescaling,0.904385139444682
rotation_cropping_rescaling,0.9505236785914358
rotation_cropping_rescaling,0.97414260158213
rotation_cropping_rescaling,0.975957583117357
rotation_cropping_rescaling,0.9647388734016786
rotation_cropping_rescaling,0.9384062714920907
rotation_cropping_rescaling,0.9226204609107652
rotation_cropping_rescaling,0.9002278778171507
rotation_cropping_rescaling,0.7916170998452966
rotation_cropping_rescaling,0.8373412984015701
rotation_cropping_rescaling,0.8964535303812937
rotation_cropping_rescaling,0.9339014054174012
rotation_cropping_rescaling,0.9776006311618949
rotation_cropping_rescaling,0.9754128707711553
rotation_cropping_rescaling,0.9515613218069434
rotation_cropping_rescaling,0.9329579695047413
rotation_cropping_rescaling,0.9330166427150633
rotation_cropping_rescaling,0.9158351721517735
rotation_cropping_rescaling,0.8812737036644213
rotation_cropping_rescaling,0.8964595721931238
rotation_cropping_rescaling,0.9319709832347498
rotation_cropping_rescaling,0.9641416783004331
rotation_cropping_rescaling,0.985468385688307
rotation_cropping_rescaling,0.9844201773355078
rotation_cropping_rescaling,0.9349135106625865
rotation_cropping_rescaling,0.8963235182401972
rotation_cropping_rescaling,0.908678700405022
rotation_cropping_rescaling,0.8793874235530239
rotation_cropping_rescaling,0.9004386005848942
rotation_cropping_rescaling,0.9147138564988715
rotation_cropping_rescaling,0.9392210328158069
rotation_cropping_rescaling,0.9490748555519174
rotation_cropping_rescaling,0.9818594322759272
rotation_cropping_rescaling,0.979899682546712
rotation_cropping_rescaling,0.9722877338891818
rotation_cropping_rescaling,0.9590167115384335
rotation_cropping_rescaling,0.929711220944486
rotation_cropping_rescaling,0.8680080696993205
rotation_cropping_rescaling,0.8800797776562559
rotation_cropping_rescaling,0.9299560628685922
rotation_cropping_rescaling,0.953463891155135
rotation_cropping_rescaling,0.9718255992014626
rotation_cropping_rescaling,0.9875624875387259
rotation_cropping_rescaling,0.9824998321736286
rotation_cropping_rescaling,0.9427932828439121
rotation_cropping_rescaling,0.9190902211647316
rotation_cropping_rescaling,0.8748885247972173
rotation_cropping_rescaling,0.7732603439666645
rotation_cropping_rescaling,0.9379517760938735
rotation_cropping_rescaling,0.9550622862302962
rotation_cropping_rescaling,0.961455811882234
rotation_cropping_rescaling,0.9776757307875193
rotation_cropping_rescaling,0.9881108583490266
rotation_cropping_rescaling,0.9894856979165765
rotation_cropping_rescaling,0.9813289650950499
rotation_cropping_rescaling,0.9625089202653826
rotation_cropping_rescaling,0.955320225246574
rotation_cropping_rescaling,0.9356773538343243
rotation_cropping_rescaling,0.8740577741131496
rotation_cropping_rescaling,0.8793844254403999
rotation_cropping_rescaling,0.9113797375915289
rotation_cropping_rescaling,0.9569869640162113
rotation_cropping_rescaling,0.9775836942956284
rotation_cropping_rescaling,0.9817373134136496
rotation_cropping_rescaling,0.9675439804041638
rotation_cropping_rescaling,0.9588744237428738
rotation_cropping_rescaling,0.9464343680147199
rotation_cropping_rescaling,0.9461338123334436
rotation_cropping_rescaling,0.95741066929927
rotation_cropping_rescaling,0.9663372239800904
rotation_cropping_rescaling,0.9723578151531019
rotation_cropping_rescaling,0.9812951247907987
rotation_cropping_rescaling,0.9906875434587116
rotation_cropping_rescaling,0.9934178668600762
rotation_cropping_rescaling,0.9871359611920208
rotation_cropping_rescaling,0.9843734965934479
rotation_cropping_rescaling,0.9719763577358338
rotation_cropping_rescaling,0.9723440002341798
rotation_cropping_rescaling,0.9430409587089004
rotation_cropping_rescaling,0.9516564191051001
rotation_cropping_rescaling,0.9672439948137032
rotation_cropping_rescaling,0.9731260286223111
rotation_cropping_rescaling,0.9849795597610467
rotation_cropping_rescaling,0.9849816134631098
rotation_cropping_rescaling,0.9761965801785715
rotation_cropping_rescaling,0.9679352124369263
rotation_cropping_rescaling,0.9540664081039556
rotation_cropping_rescaling,0.9398986131596083
rotation_cropping_rescaling,0.9208397880146503
rotation_cropping_rescaling,0.939313097663685
rotation_cropping_rescaling,0.9296380196812674
rotation_cropping_rescaling,0.9615783094655651
rotation_cropping_rescaling,0.9736960305820765
rotation_cropping_rescaling,0.9894096620726988
rotation_cropping_rescaling,0.9685943573096035
rotation_cropping_rescaling,0.9337292167231148
rotation_cropping_rescaling,0.9275201978625462
rotation_cropping_rescaling,0.8984545407379904
rotation_cropping_rescaling,0.9062887953893982
rotation_cropping_rescaling,0.930914571217253
rotation_cropping_rescaling,0.9413683679214279
rotation_cropping_rescaling,0.9562383985485327
rotation_cropping_rescaling,0.9759942743071375
rotation_cropping_rescaling,0.980542130356217
rotation_cropping_rescaling,0.9508550250245896
rotation_cropping_rescaling,0.9200093035486586
rotation_cropping_rescaling,0.9086235041053148
rotation_cropping_rescaling,0.8471945461337167
rotation_cropping_rescaling,0.9424778988398793
rotation_cropping_rescaling,0.9430501642236869
rotation_cropping_rescaling,0.9608281840874349
rotation_cropping_rescaling,0.9704777548296117
rotation_cropping_rescaling,0.9851080558510362
rotation_cropping_rescaling,0.9839105027782289
rotation_cropping_rescaling,0.9499655417309331
rotation_cropping_rescaling,0.8977754254419456
rotation_cropping_rescaling,0.84091689299457
rotation_cropping_rescaling,0.7915686707969081
rotation_cropping_rescaling,0.9473193185558512
rotation_cropping_rescaling,0.9650598750963214
rotation_cropping_rescaling,0.9747806254799103
rotation_cropping_rescaling,0.9734648329936629
rotation_cropping_rescaling,0.981600980320826
rotation_cropping_rescaling,0.9753467889660192
rotation_cropping_rescaling,0.9676040682604464
rotation_cropping_rescaling,0.9433817305560039
rotation_cropping_rescaling,0.9357000319217011
rotation_cropping_rescaling,0.9300912246477407
rotation_cropping_rescaling,0.9082656456713071
rotation_cropping_rescaling,0.913199303931871
rotation_cropping_rescaling,0.9540847373000132
rotation_cropping_rescaling,0.9585231157559655
rotation_cropping_rescaling,0.9784512314629471
rotation_cropping_rescaling,0.9716515448400268
rotation_cropping_rescaling,0.9501550730689986
rotation_cropping_rescaling,0.930185033770591
rotation_cropping_rescaling,0.9299716464320563
rotation_cropping_rescaling,0.9215062060628227
rotation_cropping_rescaling,0.7088586435073025
rotation_cropping_rescaling,0.7871462338884015
rotation_cropping_rescaling,0.8338517430978695
rotation_cropping_rescaling,0.8653454747352577
rotation_cropping_rescaling,0.8959502344255716
rotation_cropping_rescaling,0.8911567704118941
rotation_cropping_rescaling,0.7815092821000642
rotation_cropping_rescaling,0.7125013230791342
rotation_cropping_rescaling,0.6648099229341804
rotation_cropping_rescaling,0.629702584155147
rotation_cropping_rescaling,0.865067111141328
rotation_cropping_rescaling,0.8847473520509592
rotation_cropping_rescaling,0.9232087915128441
rotation_cropping_rescaling,0.9558256180099641
rotation_cropping_rescaling,0.9843792044547677
rotation_cropping_rescaling,0.9908179928930241
rotation_cropping_rescaling,0.9749398804133627
rotation_cropping_rescaling,0.9662695982650885
rotation_cropping_rescaling,0.9403700247775565
rotation_cropping_rescaling,0.909013701143914
rotation_cropping_rescaling,0.8374046689071234
rotation_cropping_rescaling,0.9015082552630739
rotation_cropping_rescaling,0.9031010763516204
rotation_cropping_rescaling,0.9398272550093167
rotation_cropping_rescaling,0.9711797281668236
rotation_cropping_rescaling,0.9568227459817608
rotation_cropping_rescaling,0.8933956349033613
rotation_cropping_rescaling,0.9106037176073608
rotation_cropping_rescaling,0.9188961170822929
rotation_cropping_rescaling,0.9054992973927556
rotation_cropping_rescaling,0.7901148048544091
rotation_cropping_rescaling,0.8373573380489868
rotation_cropping_rescaling,0.8760437378847029
rotation_cropping_rescaling,0.9580690617328326
rotation_cropping_rescaling,0.9810834655406685
rotation_cropping_rescaling,0.9804962727686171
rotation_cropping_rescaling,0.9505188972711133
rotation_cropping_rescaling,0.9123357638565559
rotation_cropping_rescaling,0.8821069649017153
rotation_cropping_rescaling,0.8534649309217192
rotation_cropping_rescaling,0.9394216988715751
rotation_cropping_rescaling,0.9456049092490727
rotation_cropping_rescaling,0.9640702067783286
rotation_cropping_rescaling,0.9788039721408092
rotation_cropping_rescaling,0.9878135884311532
rotation_cropping_rescaling,0.991823104830378
rotation_cropping_rescaling,0.9810062876710449
rotation_cropping_rescaling,0.9356931542308555
rotation_cropping_rescaling,0.8797312285125796
rotation_cropping_rescaling,0.855200398977101
rotation_cropping_rescaling,0.8794548017371019
rotation_cropping_rescaling,0.9211910845187965
rotation_cropping_rescaling,0.9430906065235556
rotation_cropping_rescaling,0.9649357710547091
rotation_cropping_rescaling,0.9857803753089659
rotation_cropping_rescaling,0.9876067676297596
rotation_cropping_rescaling,0.9715002798491943
rotation_cropping_rescaling,0.9469313367603402
rotation_cropping_rescaling,0.9210822368435959
rotation_cropping_rescaling,0.8813548728783165
rotation_cropping_rescaling,0.8797579562693885
rotation_cropping_rescaling,0.8992574369351329
rotation_cropping_rescaling,0.9258433679608182
rotation_cropping_rescaling,0.9742035986481314
rotation_cropping_rescaling,0.988948320011158
rotation_cropping_rescaling,0.9908213222493675
rotation_cropping_rescaling,0.9698454885463679
rotation_cropping_rescaling,0.9318402394463718
rotation_cropping_rescaling,0.9012613438748197
rotation_cropping_rescaling,0.8779950297477316
rotation_cropping_rescaling,0.8889251294053799
rotation_cropping_rescaling,0.9114193503033076
rotation_cropping_rescaling,0.9549403956862843
rotation_cropping_rescaling,0.9624545485200876
rotation_cropping_rescaling,0.9936912883611033
rotation_cropping_rescaling,0.9828700183934154
rotation_cropping_rescaling,0.9390994124956065
rotation_cropping_rescaling,0.9127691638571879
rotation_cropping_rescaling,0.8763612594833365
rotation_cropping_rescaling,0.8317511581415847
rotation_cropping_rescaling,0.9390811495882327
rotation_cropping_rescaling,0.9598527846856699
rotation_cropping_rescaling,0.9646219633557417
rotation_cropping_rescaling,0.9778967836628213
rotation_cropping_rescaling,0.9864652069406965
rotation_cropping_rescaling,0.9789150664459974
rotation_cropping_rescaling,0.9686883280937542
rotation_cropping_rescaling,0.9493377274257077
rotation_cropping_rescaling,0.9173970220504374
rotation_cropping_rescaling,0.9094619441238849
rotation_cropping_rescaling,0.8846398831421186
rotation_cropping_rescaling,0.9143802740127303
rotation_cropping_rescaling,0.9259402389360798
rotation_cropping_rescaling,0.9300876300450269
rotation_cropping_rescaling,0.959962322732566
rotation_cropping_rescaling,0.9862935279342793
rotation_cropping_rescaling,0.977956331914259
rotation_cropping_rescaling,0.9666774980481264
rotation_cropping_rescaling,0.9528880765185787
rotation_cropping_rescaling,0.9212495688169686
rotation_cropping_rescaling,0.9154130002837628
rotation_cropping_rescaling,0.9441092625301871
rotation_cropping_rescaling,0.9527894584914212
rotation_cropping_rescaling,0.974911420610523
rotation_cropping_rescaling,0.9897840455341366
rotation_cropping_rescaling,0.9789618072130633
rotation_cropping_rescaling,0.9638199580884569
rotation_cropping_rescaling,0.9505878719696467
rotation_cropping_rescaling,0.9326002726392588
rotation_cropping_rescaling,0.9148702219411887
rotation_cropping_rescaling,0.9425977239712832
rotation_cropping_rescaling,0.9590640781909002
rotation_cropping_rescaling,0.9703027052342819
rotation_cropping_rescaling,0.9711091588163495
rotation_cropping_rescaling,0.9892396448524161
rotation_cropping_rescaling,0.9817534517413941
rotation_cropping_rescaling,0.962440374395027
rotation_cropping_rescaling,0.9474845269300809
rotation_cropping_rescaling,0.9205408115597372
rotation_cropping_rescaling,0.8944965671150219
rotation_cropping_rescaling,0.9065293374581757
rotation_cropping_rescaling,0.9275123996407427
rotation_cropping_rescaling,0.9503346626447022
rotation_cropping_rescaling,0.9484471099343597
rotation_cropping_rescaling,0.9680345896009407
rotation_cropping_rescaling,0.9776760022124797
rotation_cropping_rescaling,0.9628121448642019
rotation_cropping_rescaling,0.9447167618816983
rotation_cropping_rescaling,0.9323215724094006
rotation_cropping_rescaling,0.9070442566203227
rotation_cropping_rescaling,0.951930661676155
rotation_cropping_rescaling,0.9602479581595245
rotation_cropping_rescaling,0.9771196703432312
rotation_cropping_rescaling,0.9838272981910585
rotation_cropping_rescaling,0.9881468993957016
rotation_cropping_rescaling,0.990834085318907
rotation_cropping_rescaling,0.978655918021693
rotation_cropping_rescaling,0.9723911194069971
rotation_cropping_rescaling,0.9496616603840247
rotation_cropping_rescaling,0.9296320753060806
rotation_cropping_rescaling,0.9605682254359897
rotation_cropping_rescaling,0.9610421893569534
rotation_cropping_rescaling,0.9724284091252461
rotation_cropping_rescaling,0.9794445944426218
rotation_cropping_rescaling,0.9849537532775575
rotation_cropping_rescaling,0.9879759839658141
rotation_cropping_rescaling,0.9747945337371166
rotation_cropping_rescaling,0.9668153991721102
rotation_cropping_rescaling,0.9471796543471372
rotation_cropping_rescaling,0.942581192123026
rotation_cropping_rescaling,0.9009748803724206
rotation_cropping_rescaling,0.9229263372433384
rotation_cropping_rescaling,0.9432196874684303
rotation_cropping_rescaling,0.9511609785080453
rotation_cropping_rescaling,0.9703595450670995
rotation_cropping_rescaling,0.9877792086470151
rotation_cropping_rescaling,0.9721144616682117
rotation_cropping_rescaling,0.9623792109513052
rotation_cropping_rescaling,0.9464860725103886
rotation_cropping_rescaling,0.9314493976111884
rotation_cropping_rescaling,0.8951472322895107
rotation_cropping_rescaling,0.9008995854842168
rotation_cropping_rescaling,0.9290133419209171
rotation_cropping_rescaling,0.9631691148613675
rotation_cropping_rescaling,0.9801109476331434
rotation_cropping_rescaling,0.984252823301086
rotation_cropping_rescaling,0.9635572423328689
rotation_cropping_rescaling,0.9284533609927709
rotation_cropping_rescaling,0.8865519715977469
rotation_cropping_rescaling,0.8435370086593893
rotation_cropping_rescaling,0.9359403136660535
rotation_cropping_rescaling,0.9528682532367657
rotation_cropping_rescaling,0.9590947033109934
rotation_cropping_rescaling,0.9777812345756367
rotation_cropping_rescaling,0.9887773918117329
rotation_cropping_rescaling,0.9876849912527897
rotation_cropping_rescaling,0.9732647206997097
rotation_cropping_rescaling,0.9538254333670775
rotation_cropping_rescaling,0.9245241951372527
rotation_cropping_rescaling,0.8984795986595365
rotation_cropping_rescaling,0.8252171302944089
rotation_cropping_rescaling,0.8647694665207858
rotation_cropping_rescaling,0.8892722879716091
rotation_cropping_rescaling,0.9261181651270701
rotation_cropping_rescaling,0.9794406194147866
rotation_cropping_rescaling,0.9774262911829686
rotation_cropping_rescaling,0.9331312828173334
rotation_cropping_rescaling,0.8897702344597457
rotation_cropping_rescaling,0.8644628176883997
rotation_cropping_rescaling,0.8496033379108614
rotation_cropping_rescaling,0.9027769878298119
rotation_cropping_rescaling,0.9373251195512382
rotation_cropping_rescaling,0.9559454797310506
rotation_cropping_rescaling,0.9676931929130256
rotation_cropping_rescaling,0.9848935246243272
rotation_cropping_rescaling,0.9846711005431747
rotation_cropping_rescaling,0.9708630618585385
rotation_cropping_rescaling,0.9663938868658233
rotation_cropping_rescaling,0.9338470237920632
rotation_cropping_rescaling,0.9227425874489972
rotation_cropping_rescaling,0.9093671379841429
rotation_cropping_rescaling,0.9215207181711744
rotation_cropping_rescaling,0.9293819536454306
rotation_cropping_rescaling,0.9610708072559205
rotation_cropping_rescaling,0.9839579953442111
rotation_cropping_rescaling,0.9713844070568096
rotation_cropping_rescaling,0.9469025221860219
rotation_cropping_rescaling,0.9464041945407641
rotation_cropping_rescaling,0.9211341839632304
rotation_cropping_rescaling,0.9082226548483349
rotation_cropping_rescaling,0.9328999326624816
rotation_cropping_rescaling,0.9507827465406878
rotation_cropping_rescaling,0.9569068466544516
rotation_cropping_rescaling,0.9737991134021099
rotation_cropping_rescaling,0.9878121500679459
rotation_cropping_rescaling,0.9559144416247349
rotation_cropping_rescaling,0.957377857722998
rotation_cropping_rescaling,0.9458283854226371
rotation_cropping_rescaling,0.8982614535196894
rotation_cropping_rescaling,0.8834463634400683
rotation_cropping_rescaling,0.9388835265431662
rotation_cropping_rescaling,0.9474980518093694
rotation_cropping_rescaling,0.9630286595182853
rotation_cropping_rescaling,0.966947677357573
rotation_cropping_rescaling,0.9862501600530593
rotation_cropping_rescaling,0.9634629838799537
rotation_cropping_rescaling,0.8992403071036196
rotation_cropping_rescaling,0.8117881389124414
rotation_cropping_rescaling,0.7883192220954922
rotation_cropping_rescaling,0.7458197860924028
rotation_cropping_rescaling,0.9238251380942731
rotation_cropping_rescaling,0.9337277964673125
rotation_cropping_rescaling,0.953308012775323
rotation_cropping_rescaling,0.9818817834318888
rotation_cropping_rescaling,0.9910219571824646
rotation_cropping_rescaling,0.9932442626363667
rotation_cropping_rescaling,0.9753260876891691
rotation_cropping_rescaling,0.9585673927347361
rotation_cropping_rescaling,0.9426484427374152
rotation_cropping_rescaling,0.9145551492073722
rotation_cropping_rescaling,0.5813413809223745
rotation_cropping_rescaling,0.5547972183285569
rotation_cropping_rescaling,0.5590452386953652
rotation_cropping_rescaling,0.5835660109488715
rotation_cropping_rescaling,0.5778880111710981
rotation_cropping_rescaling,0.5986446357820986
rotation_cropping_rescaling,0.6069017848966672
rotation_cropping_rescaling,0.5947991560587371
rotation_cropping_rescaling,0.5800168684180022
rotation_cropping_rescaling,0.594400821768021
rotation_cropping_rescaling,0.8264983244052498
rotation_cropping_rescaling,0.8416297508934509
rotation_cropping_rescaling,0.9050562433040793
rotation_cropping_rescaling,0.9438800570268624
rotation_cropping_rescaling,0.9727248528056518
rotation_cropping_rescaling,0.9546939714801967
rotation_cropping_rescaling,0.9130564407472965
rotation_cropping_rescaling,0.8790568399053214
rotation_cropping_rescaling,0.8560668422080465
rotation_cropping_rescaling,0.7999108257461786
rotation_cropping_rescaling,0.8815619370749183
rotation_cropping_rescaling,0.8998477184437558
rotation_cropping_rescaling,0.910268679861669
rotation_cropping_rescaling,0.9301676347872329
rotation_cropping_rescaling,0.9667927283131424
rotation_cropping_rescaling,0.9761429347160197
rotation_cropping_rescaling,0.9631331645430592
rotation_cropping_rescaling,0.9506319640188855
rotation_cropping_rescaling,0.9370047043091947
rotation_cropping_rescaling,0.9238049457603099
rotation_cropping_rescaling,0.8762913531123023
rotation_cropping_rescaling,0.8910851094056907
rotation_cropping_rescaling,0.9275642805378138
rotation_cropping_rescaling,0.9669044289384522
rotation_cropping_rescaling,0.9828527164672566
rotation_cropping_rescaling,0.9743775973080948
rotation_cropping_rescaling,0.9211839500897414
rotation_cropping_rescaling,0.7996776250678451
rotation_cropping_rescaling,0.7324922164038888
rotation_cropping_rescaling,0.681409834815201
rotation_cropping_rescaling,0.9334991008084224
rotation_cropping_rescaling,0.945174476228271
rotation_cropping_rescaling,0.9520029244495418
rotation_cropping_rescaling,0.9721060380739136
rotation_cropping_rescaling,0.9927113480466826
rotation_cropping_rescaling,0.9853900823561687
rotation_cropping_rescaling,0.9604902215182095
rotation_cropping_rescaling,0.9409097857508095
rotation_cropping_rescaling,0.9390411300574146
rotation_cropping_rescaling,0.8919109534888148
rotation_cropping_rescaling,0.9080927232043055
rotation_cropping_rescaling,0.9144561089418471
rotation_cropping_rescaling,0.9350777047683281
rotation_cropping_rescaling,0.9496215845165628
rotation_cropping_rescaling,0.9806513734857284
rotation_cropping_rescaling,0.9835882029506274
rotation_cropping_rescaling,0.9614848680037927
rotation_cropping_rescaling,0.9335112767201972
rotation_cropping_rescaling,0.9105559150823156
rotation_cropping_rescaling,0.8920251701222653
rotation_cropping_rescaling,0.6525454264952364
rotation_cropping_rescaling,0.6396608141076119
rotation_cropping_rescaling,0.6341586810918868
rotation_cropping_rescaling,0.5893315957375991
rotation_cropping_rescaling,0.5676547533458165
rotation_cropping_rescaling,0.5288554854756272
rotation_cropping_rescaling,0.5496046780557354
rotation_cropping_rescaling,0.5865376251140954
rotation_cropping_rescaling,0.5711375440254285
rotation_cropping_rescaling,0.5635544358981278
rotation_cropping_rescaling,0.42220142194202454
rotation_cropping_rescaling,0.41491245871484544
rotation_cropping_rescaling,0.4192756037888602
rotation_cropping_rescaling,0.42990182377556474
rotation_cropping_rescaling,0.4234884890070228
rotation_cropping_rescaling,0.4519761575725695
rotation_cropping_rescaling,0.45190079587697624
rotation_cropping_rescaling,0.4490413820288438
rotation_cropping_rescaling,0.43776279289642317
rotation_cropping_rescaling,0.4401468210413158
rotation_cropping_rescaling,0.8951819617273833
rotation_cropping_rescaling,0.923379915379453
rotation_cropping_rescaling,0.9557394948833183
rotation_cropping_rescaling,0.9763459474363183
rotation_cropping_rescaling,0.9880600337639643
rotation_cropping_rescaling,0.989560218564868
rotation_cropping_rescaling,0.9787459478737497
rotation_cropping_rescaling,0.9599210074804935
rotation_cropping_rescaling,0.944998245036225
rotation_cropping_rescaling,0.9340564301147773
rotation_cropping_rescaling,0.9495065885466171
rotation_cropping_rescaling,0.9595141664228292
rotation_cropping_rescaling,0.9597252626292363
rotation_cropping_rescaling,0.9760731788364672
rotation_cropping_rescaling,0.9856721202850813
rotation_cropping_rescaling,0.9877844055440266
rotation_cropping_rescaling,0.9775003034619559
rotation_cropping_rescaling,0.9571343940694943
rotation_cropping_rescaling,0.9391961926870054
rotation_cropping_rescaling,0.9123084148574667
rotation_cropping_rescaling,0.9385144071624356
rotation_cropping_rescaling,0.9506299049753246
rotation_cropping_rescaling,0.9655673127729341
rotation_cropping_rescaling,0.9803432139497152
rotation_cropping_rescaling,0.9907730882042797
rotation_cropping_rescaling,0.993118506854198
rotation_cropping_rescaling,0.9831322157012357
rotation_cropping_rescaling,0.9725928137398168
rotation_cropping_rescaling,0.9481281386638184
rotation_cropping_rescaling,0.9250617219949898
rotation_cropping_rescaling,0.8887000419753186
rotation_cropping_rescaling,0.9014032753427581
rotation_cropping_rescaling,0.920207821873015
rotation_cropping_rescaling,0.951423456830276
rotation_cropping_rescaling,0.9711209330470356
rotation_cropping_rescaling,0.9694372988568406
rotation_cropping_rescaling,0.9341364035818491
rotation_cropping_rescaling,0.8958836522165717
rotation_cropping_rescaling,0.8579157048895795
rotation_cropping_rescaling,0.8197252883658201
rotation_cropping_rescaling,0.918222091955699
rotation_cropping_rescaling,0.9318436413198773
rotation_cropping_rescaling,0.9535546606606269
rotation_cropping_rescaling,0.978086109960812
rotation_cropping_rescaling,0.9869373336862388
rotation_cropping_rescaling,0.9738979802339082
rotation_cropping_rescaling,0.9520260940505395
rotation_cropping_rescaling,0.9426094032100887
rotation_cropping_rescaling,0.9243664009107467
rotation_cropping_rescaling,0.888451422562684
rotation_cropping_rescaling,0.9203085823264433
rotation_cropping_rescaling,0.9352608793366449
rotation_cropping_rescaling,0.9472731663372502
rotation_cropping_rescaling,0.9576914979434176
rotation_cropping_rescaling,0.9877409058460017
rotation_cropping_rescaling,0.9733049757588653
rotation_cropping_rescaling,0.9555163211659328
rotation_cropping_rescaling,0.9396415971820843
rotation_cropping_rescaling,0.9097839700871315
rotation_cropping_rescaling,0.8934416738467388
rotation_cropping_rescaling,0.2569715222591173
rotation_cropping_rescaling,0.2823332240812124
rotation_cropping_rescaling,0.28681130169335717
rotation_cropping_rescaling,0.3090609492760075
rotation_cropping_rescaling,0.3289039996042013
rotation_cropping_rescaling,0.3551632598535758
rotation_cropping_rescaling,0.36673346753198793
rotation_cropping_rescaling,0.3552750918075857
rotation_cropping_rescaling,0.35301129558486877
rotation_cropping_rescaling,0.35158345843609873
rotation_cropping_rescaling,0.9145867739118039
rotation_cropping_rescaling,0.9215986397107394
rotation_cropping_rescaling,0.947955759845048
rotation_cropping_rescaling,0.9700420782340371
rotation_cropping_rescaling,0.9754823688967882
rotation_cropping_rescaling,0.9771048462772112
rotation_cropping_rescaling,0.9659488805763612
rotation_cropping_rescaling,0.9513757370122293
rotation_cropping_rescaling,0.9392681861752632
rotation_cropping_rescaling,0.9002203912921263
rotation_cropping_rescaling,0.7813837459596851
rotation_cropping_rescaling,0.8018066143337202
rotation_cropping_rescaling,0.8968988354377374
rotation_cropping_rescaling,0.9572948614754473
rotation_cropping_rescaling,0.9697159233626703
rotation_cropping_rescaling,0.9562304491777114
rotation_cropping_rescaling,0.9321335786672542
rotation_cropping_rescaling,0.8995089793500638
rotation_cropping_rescaling,0.8613797553461507
rotation_cropping_rescaling,0.751961062968384
rotation_cropping_rescaling,0.38123702901799444
rotation_cropping_rescaling,0.39247759399746424
rotation_cropping_rescaling,0.38374179745258735
rotation_cropping_rescaling,0.41643992937034796
rotation_cropping_rescaling,0.40695687235512285
rotation_cropping_rescaling,0.42727221209840555
rotation_cropping_rescaling,0.40229205451066524
rotation_cropping_rescaling,0.44401952416525897
rotation_cropping_rescaling,0.45771026451453906
rotation_cropping_rescaling,0.45630792574028417
rotation_cropping_rescaling,0.7562041622462784
rotation_cropping_rescaling,0.7977427649184441
rotation_cropping_rescaling,0.8604421531496749
rotation_cropping_rescaling,0.9402749688022375
rotation_cropping_rescaling,0.9801852545613718
rotation_cropping_rescaling,0.9829485004898713
rotation_cropping_rescaling,0.9606827313939288
rotation_cropping_rescaling,0.9181814941052817
rotation_cropping_rescaling,0.8566987472179632
rotation_cropping_rescaling,0.7739912913835945
rotation_cropping_rescaling,0.9075677371206236
rotation_cropping_rescaling,0.9364506277572328
rotation_cropping_rescaling,0.9566747195672569
rotation_cropping_rescaling,0.9711396943719741
rotation_cropping_rescaling,0.9865594424956388
rotation_cropping_rescaling,0.9836255811502829
rotation_cropping_rescaling,0.9800601797111296
rotation_cropping_rescaling,0.9580422087662209
rotation_cropping_rescaling,0.9442116663191364
rotation_cropping_rescaling,0.9373026739414386
rotation_cropping_rescaling,0.8680773311741883
rotation_cropping_rescaling,0.8941705055219508
rotation_cropping_rescaling,0.9167711906728293
rotation_cropping_rescaling,0.9287004232635303
rotation_cropping_rescaling,0.9660762163807343
rotation_cropping_rescaling,0.9587138463463987
rotation_cropping_rescaling,0.9551659866120367
rotation_cropping_rescaling,0.9442259109834117
rotation_cropping_rescaling,0.8986760971543277
rotation_cropping_rescaling,0.8873231588443738
rotation_cropping_rescaling,0.5192875884940173
rotation_cropping_rescaling,0.5550985061837121
rotation_cropping_rescaling,0.5279626839549716
rotation_cropping_rescaling,0.5468007352930896
rotation_cropping_rescaling,0.8406041529217869
rotation_cropping_rescaling,0.839952111231765
rotation_cropping_rescaling,0.6946331060960467
rotation_cropping_rescaling,0.6186753445441859
rotation_cropping_rescaling,0.5446428456347012
rotation_cropping_rescaling,0.49989416796314423
rotation_cropping_rescaling,0.8630356342586673
rotation_cropping_rescaling,0.8911115577281559
rotation_cropping_rescaling,0.9189506442403839
rotation_cropping_rescaling,0.9525565793909262
rotation_cropping_rescaling,0.9813081946274452
rotation_cropping_rescaling,0.9619591609205955
rotation_cropping_rescaling,0.9195273103957423
rotation_cropping_rescaling,0.884646733722223
rotation_cropping_rescaling,0.8341710735151653
rotation_cropping_rescaling,0.7508962476224746
rotation_cropping_rescaling,0.9635872281428275
rotation_cropping_rescaling,0.9723256272986227
rotation_cropping_rescaling,0.9762574776160743
rotation_cropping_rescaling,0.9859135230458249
rotation_cropping_rescaling,0.9922737313851618
rotation_cropping_rescaling,0.9915299321184865
rotation_cropping_rescaling,0.9828289291546071
rotation_cropping_rescaling,0.9741702986835397
rotation_cropping_rescaling,0.9677158842597587
rotation_cropping_rescaling,0.9445943644111577
rotation_cropping_rescaling,0.8075730749096834
rotation_cropping_rescaling,0.887806108149501
rotation_cropping_rescaling,0.9314219183319069
rotation_cropping_rescaling,0.9475344216175545
rotation_cropping_rescaling,0.9779517412341797
rotation_cropping_rescaling,0.974008820100666
rotation_cropping_rescaling,0.926660448189221
rotation_cropping_rescaling,0.9116825815468389
rotation_cropping_rescaling,0.8775962903250816
rotation_cropping_rescaling,0.8253755325637313
rotation_cropping_rescaling,0.9150929016622243
rotation_cropping_rescaling,0.9369414292810063
rotation_cropping_rescaling,0.9559296196204733
rotation_cropping_rescaling,0.9672388116125007
rotation_cropping_rescaling,0.9736717072185488
rotation_cropping_rescaling,0.9764959777774582
rotation_cropping_rescaling,0.9714665290228716
rotation_cropping_rescaling,0.9476281664088659
rotation_cropping_rescaling,0.9258741064295115
